rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,-1,94,GER/GER,Peter KAESBAUER,Johanna GOLISZEWSKI,54440,52280,10980,5,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F
96,-1,95,KOR/KOR,Sang Joon LEE,KIM Soyeong,74831,55874,10930,4,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639
97,-1,96,ENG/ENG,Matthew NOTTINGHAM,Alexandra LANGLEY,92632,30606,10920,8,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
98,-1,97,FIN/FIN,Anton KAISTI,Jenny NYSTROM,83131,64110,10780,6,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
99,-1,98,HKG/HKG,LEE Chun Hei Reginald,CHAU Hoi Wah,92609,55285,10270,4,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15,https://bwf.tournamentsoftware.com/player-profile/EEE177C5-DFBE-4DDC-8069-86831DD8E289
100,-1,99,CHN/CHN,QIU Zihan,LUO Yu,47277,20296,10140,3,https://bwf.tournamentsoftware.com/player-profile/755490C3-9137-40DB-8B49-8D56822C99B1,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
101,-1,100,DEN/DEN,Anders Skaarup RASMUSSEN,Lena GREBAK,44414,85064,9730,8,https://bwf.tournamentsoftware.com/player-profile/D5B8BBD3-5350-4C7C-8F72-81DB2A0A7291,https://bwf.tournamentsoftware.com/player-profile/46847CBE-C6ED-4CE9-8C1C-72888426F0D3
102,0,102,THA/THA,Nipitphon PHUANGPHUAPET,Savitree AMITRAPAI,30342,53582,9490,3,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/1532AAFB-A4B6-43D8-90E1-42F11466E683
103,0,103,USA/USA,Hock Lai LEE,Priscilla LUN,53132,24987,9440,4,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150,https://bwf.tournamentsoftware.com/player-profile/BF466006-DBC4-4429-8BBD-CBD786140D1E
104,0,104,MAS/MAS,Mohd Razif ABDUL LATIF,Amelia Alicia ANSCELLY,52705,52081,9100,5,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B
105,0,105,INA/INA,Praveen JORDAN,Vita MARISSA,89916,10360,9080,2,https://bwf.tournamentsoftware.com/player-profile/911A4213-3FAF-424F-904F-536E8394ABA6,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F
106,0,106,INA/INA,Indra Viki OKVANA,Gustiani MEGAWATI,15818,15814,9060,5,https://bwf.tournamentsoftware.com/player-profile/23AE7C7D-9499-45D5-BDB7-EF6EC1F8C2D6,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016
107,13,120,BEL/BEL,Matijs DIERICKX,Debbie JANSSENS,93750,55319,8976,6,https://bwf.tournamentsoftware.com/player-profile/B1EB6300-0B8F-41BE-93B6-50407C21D8BB,https://bwf.tournamentsoftware.com/player-profile/506FB754-6CDA-440B-9B27-2C6D6BEE5A7A
108,-1,107,TPE/TPE,CHEN Hung Ling,WU Ti Jung,53613,95143,8810,4,https://bwf.tournamentsoftware.com/player-profile/9621265B-FAA8-4DDA-9744-0FF29AB75436,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
109,4,113,BEL/BEL,Freek GOLINSKI,Severine CORVILAIN,55486,74789,8736,9,https://bwf.tournamentsoftware.com/player-profile/680D101B-43D4-4239-9CE9-5966B1850BC0,https://bwf.tournamentsoftware.com/player-profile/026FF9A9-5C59-4846-8E88-8C8FBDE55DD9
110,-2,108,AUS/AUS,Glenn WARFE,Leanne CHOO,13922,33833,8720,3,https://bwf.tournamentsoftware.com/player-profile/058F0E1B-4983-4B96-9916-51A5E3D590B8,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597
111,-2,109,NZL/HKG,CHAN Alan Yun Lung,TSE Ying Suet,3907,61435,8620,4,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
112,-2,110,INA/INA,Edi SUBAKTIAR,Melati Daeva OKTAVIANTI,77978,82061,7880,3,https://bwf.tournamentsoftware.com/player-profile/E7807D6E-0DD5-4CBF-82EA-2086B65E1F70,https://bwf.tournamentsoftware.com/player-profile/F487A77C-4946-4509-9FA4-87CEF488170B
113,-2,111,INA/INA,Muhammad RIJAL,Liliyana NATSIR,14722,14727,7800,1,https://bwf.tournamentsoftware.com/player-profile/0664919D-B4D6-46FE-A802-10A7F99D7A56,https://bwf.tournamentsoftware.com/player-profile/A7355D9C-1D9A-4300-A939-BE6D9DD4F00A
114,-2,112,DEN/DEN,Anders Skaarup RASMUSSEN,Sara THYGESEN,44414,68189,7720,3,https://bwf.tournamentsoftware.com/player-profile/D5B8BBD3-5350-4C7C-8F72-81DB2A0A7291,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
115,-1,114,KOR/KOR,KANG Ji Wook,CHOI Hye In,57595,47498,7700,2,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/7AEEEC87-4F2B-492C-B492-2B79A4D4A98D
115,-1,114,KOR/KOR,KANG Ji Wook,SHIN Seungchan,57595,87473,7700,2,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
117,-1,116,FRA/FRA,Bastian KERSAUDY,Anne TRAN,96121,98854,7690,5,https://bwf.tournamentsoftware.com/player-profile/615B7880-58FE-4AF0-8513-38ACE3232CDB,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
118,-1,117,DEN/DEN,Niclas NOHR,Joan CHRISTIANSEN,64188,69587,7580,4,https://bwf.tournamentsoftware.com/player-profile/6293D34B-0549-4A09-9ED9-C8CC1F74CEB2,https://bwf.tournamentsoftware.com/player-profile/BFE6ACEC-8896-4831-BE1A-1B9B2BDD23CB
119,-1,118,RUS/RUS,Alexandr ZINCHENKO,Olga MOROZOVA,65143,85822,7540,5,https://bwf.tournamentsoftware.com/player-profile/B74B4CF2-3624-4A80-AA77-90C77CC18824,https://bwf.tournamentsoftware.com/player-profile/2B774C7B-54DA-42B8-BB63-A587BC3334D2
120,-1,119,WAL/INA,Raj POPAT,Devi Tika PERMATASARI,15196,88466,7500,3,https://bwf.tournamentsoftware.com/player-profile/C07022C6-C97B-43AA-BE0C-C96486D5DA81,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3
121,0,121,MAS/MAS,Beryno Jiann Tze WONG,SOONG Fie Cho,52699,55470,7400,5,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
122,59,181,FRA/FRA,Ronan LABAR,Emilie LEFEL,22038,54079,7380,3,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
123,-1,122,JPN/JPN,Ryota TAOHATA,Ayaka TAKAHASHI,36009,16981,7220,2,https://bwf.tournamentsoftware.com/player-profile/3A8E4562-1FE1-4324-B659-BBC14716A2D4,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
124,-1,123,JPN/JPN,Hiroyuki ENDO,Ayaka TAKAHASHI,54026,16981,7190,3,https://bwf.tournamentsoftware.com/player-profile/11A1D4BB-444C-4BB2-9697-8F916B9C2443,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
125,11,136,BLR/BLR,Aleksei KONAKH,Alesia ZAITSAVA,53378,52294,7154,8,https://bwf.tournamentsoftware.com/player-profile/6657A622-22B1-4808-97F0-CD1BDACBAA4E,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
126,-2,124,SWE/SWE,Nico RUPONEN,Amanda WALLIN,90714,98348,7120,3,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
127,-2,125,TPE/TPE,LIAO Min Chun,CHEN Hsiao Huan,53230,51518,7110,3,https://bwf.tournamentsoftware.com/player-profile/A4B63FF9-F070-45AB-86F6-F69B892DA2F4,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
128,-2,126,CZE/CZE,Jaromir JANACEK,Lucie CERNA,87933,77090,7030,7,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
129,-2,127,USA/INA,Tony GUNAWAN,Vita MARISSA,3181,10360,7000,1,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F
130,-2,128,DOM/DOM,Nelson JAVIER,VIBIECA BERONICA,15591,68147,6996,5,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
131,-2,129,TPE/TPE,LIN Yen Jui,WU Ti Jung,52994,95143,6860,4,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
132,-2,130,AUS/AUS,Raymond TAM,Eugenia TANAKA,53725,55058,6750,2,https://bwf.tournamentsoftware.com/player-profile/8F17FCD7-BF57-42ED-8908-31E3D96BA036,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B
133,-2,131,INA/INA,Andhika ANHAR,Keshya Nurvita HANADIA,45914,17156,6670,3,https://bwf.tournamentsoftware.com/player-profile/E400074A-39AC-4438-B713-E4343B41FFC0,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
134,-2,132,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,Vivian HOO,53649,54149,6650,2,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
135,-2,133,ENG/ENG,Harley TOWLER,Helena LEWCZYNSKA,56168,27030,6590,8,https://bwf.tournamentsoftware.com/player-profile/A6E7168A-142F-4069-AA11-8D81AC9175B0,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
136,-2,134,BUL/BUL,Stilian MAKARSKI,Diana DIMOVA,15084,13353,6460,4,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A
137,-2,135,SUI/SUI,Florian SCHMID,Tiffany GIRONA,56137,68451,6430,8,https://bwf.tournamentsoftware.com/player-profile/923D1F01-BB10-4319-89F1-20C6FB512637,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
138,-1,137,RUS/RUS,Vladimir IVANOV,Anastasiia AKCHURINA,53924,33989,6260,3,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
139,-1,138,JPN/JPN,Hirokatsu HASHIMOTO,Miyuki MAEDA,74326,53150,6260,2,https://bwf.tournamentsoftware.com/player-profile/34A94765-1B96-4707-8C27-69C77B737F12,https://bwf.tournamentsoftware.com/player-profile/C69FB839-AA98-4D3B-8F6F-8F50EAFFF521
139,-1,138,SCO/INA,Robert BLAIR,Vita MARISSA,12052,10360,6260,2,https://bwf.tournamentsoftware.com/player-profile/DBFB76D6-35D7-43BD-B453-269A520FD38C,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F
141,-1,140,FRA/FRA,Laurent CONSTANTIN,Teshana VIGNES WARAN,54070,61901,6220,5,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
142,-1,141,AUS/AUS,Ross SMITH,Renuga VEERAN,15597,15717,6130,2,https://bwf.tournamentsoftware.com/player-profile/F4E918EF-E844-485B-AA7A-346452E0C255,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
143,-1,142,RSA/RSA,Dorian Lance JAMES,Michelle Claire EDWARDS,13318,7875,6120,3,https://bwf.tournamentsoftware.com/player-profile/BDC2A771-3EEF-4920-8CC3-793D42DE5487,https://bwf.tournamentsoftware.com/player-profile/5EDD7DE8-5704-45ED-B6C0-0AC0AACDF2F8
144,-1,143,INA/INA,Mochamad Rizki Dely NUGRAHA,Wulan Sari SRI,97793,58735,6100,5,https://bwf.tournamentsoftware.com/player-profile/619B8343-AEED-4122-8419-E6188E809C27,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
145,-1,144,SUR/SUR,Mitchel WONGSODIKROMO,Crystal LEEFMANS,12898,84728,6050,3,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D
146,-1,145,CHN/CHN,LIU Cheng,BAO Yixin,95396,80939,6050,1,https://bwf.tournamentsoftware.com/player-profile/117603D2-F411-43F5-A285-B70A46606168,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3
147,-1,146,TPE/TPE,CHOU Tien Chen,CHIANG Ying Li,34810,27588,5980,4,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
148,-1,147,INA/INA,Alvent Yulianto CHANDRA,Rizki Amelia PRADIPTA,11354,91654,5940,8,https://bwf.tournamentsoftware.com/player-profile/168E9F72-8DDC-45BD-91D5-8B72239E14E5,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
149,-1,148,ENG/ENG,Matthew NOTTINGHAM,Emily WESTWOOD,92632,94149,5920,3,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
150,-1,149,GER/GER,Max SCHWENGER,Isabel HERTTRICH,50324,98052,5910,4,https://bwf.tournamentsoftware.com/player-profile/85CCCF24-5D3D-422C-8EB2-D4CEE85035C0,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
151,-1,150,JPN/JPN,Keigo SONODA,Yuriko MIKI,90623,40090,5890,3,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5,https://bwf.tournamentsoftware.com/player-profile/37FF6A22-2309-41DF-A1C2-861463E7AF5B
152,-1,151,GUA/GUA,Anibal MARROQUIN,Nikte Alejandra SOTOMAYOR,93965,17774,5770,3,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
153,-1,152,CAN/CAN,Nyl YAKURA,Phyllis CHAN,25322,74856,5770,2,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
153,-1,152,THA/THA,Patiphat CHALARDCHALEAM,Jongkolphan KITITHARAKUL,53549,24686,5770,2,https://bwf.tournamentsoftware.com/player-profile/6E66FC22-D4B9-4194-AB9E-A9761FA247E4,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB
155,-1,154,BEL/BEL,Matijs DIERICKX,Steffi ANNYS,93750,54470,5740,5,https://bwf.tournamentsoftware.com/player-profile/B1EB6300-0B8F-41BE-93B6-50407C21D8BB,https://bwf.tournamentsoftware.com/player-profile/FC5F62BC-A039-4090-8F2C-94FEF8084CC9
156,-1,155,SRB/SRB,Ilija PAVLOVIC,Milica SIMIC,35779,60182,5720,6,https://bwf.tournamentsoftware.com/player-profile/07CF21DB-C8B0-41C4-9D0E-4FA8289495AE,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
157,-1,156,INA/INA,Hafiz FAIZAL,Pia Zebadiah BERNADET,12557,52730,5670,2,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB
158,-1,157,SWE/SWE,Patrick LUNDQVIST,Amanda WALLIN,42648,98348,5650,6,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
159,-1,158,UKR/UKR,Vitaly KONOV,Yelyzaveta ZHARKA,54467,31614,5610,5,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
160,-1,159,GER/GER,Johannes SCHOETTLER,Sandra MARINELLO,51797,50855,5570,4,https://bwf.tournamentsoftware.com/player-profile/E4C81847-804E-4CAF-B4FD-2CB8393D261E,https://bwf.tournamentsoftware.com/player-profile/BC4FBC7D-BF8F-4AF4-B109-10AA7E2A8E9B
161,-1,160,KOR/KOR,KANG Ji Wook,LEE Sohee,57595,91292,5520,2,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/4DAE6313-51EB-4898-971A-F2BB982F88A2
162,-1,161,THA/THA,Siriwat MATAYANUMATI,Serithammarak ARTIMA,15094,67167,5490,3,https://bwf.tournamentsoftware.com/player-profile/881FCBE1-B618-40F0-A960-F6B568B7C750,https://bwf.tournamentsoftware.com/player-profile/3D28D97C-28DF-4519-96EC-D933A90763F2
163,-1,162,USA/USA,Agusriadi Wijaya AMPHIE,Beiwen ZHANG,54318,53806,5470,2,https://bwf.tournamentsoftware.com/player-profile/F72DFD7D-F062-4A15-9B1D-99B058ED76D5,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
164,-1,163,GUA/GUA,SOLIS JONATHAN,Ana Lucia DE LEON,25684,93262,5430,3,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
165,-1,164,IND/IND,Pranaav Jerry CHOPRA,Prajakta SAWANT,57839,28248,5410,3,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
166,-1,165,AUT/INA,Adi PRATAMA,Nadya MELATI,32326,52733,5380,3,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
167,162,329,DEN/DEN,Rasmus BONDE,Line Højmark KJAERSFELDT,53757,63437,5320,2,https://bwf.tournamentsoftware.com/player-profile/DAD15E03-C6D9-41A0-A944-221EEA001724,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
168,-2,166,RSA/RSA,Willem VILJOEN,Annari VILJOEN,51604,51657,5270,3,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244,https://bwf.tournamentsoftware.com/player-profile/1BC40682-8595-4150-B631-23D6E3E8B9A8
169,-2,167,ENG/ENG,Peter MILLS,Alyssa LIM,65233,90541,5250,4,https://bwf.tournamentsoftware.com/player-profile/82018D2E-4821-4207-86CD-7281BF758D23,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
170,-2,168,FIN/FIN,Iikka HEINO,Mathilda LINDHOLM,88856,59038,5230,4,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F
171,-2,169,AUS/AUS,Ross SMITH,Gronya SOMERVILLE,15597,58488,5170,2,https://bwf.tournamentsoftware.com/player-profile/F4E918EF-E844-485B-AA7A-346452E0C255,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
171,-2,169,TPE/TPE,CHEN Chung Jen,CHANG Ya Lan,99482,14865,5170,2,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
173,164,337,ENG/ENG,Andrew ELLIS,Jenny WALLWORK,54413,53188,5156,2,https://bwf.tournamentsoftware.com/player-profile/BF704467-FCFD-4FD9-A261-AE84EEB4F56C,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
174,-3,171,DEN/DEN,Frederik COLBERG,Sara THYGESEN,92294,68189,5100,3,https://bwf.tournamentsoftware.com/player-profile/8D535DA0-6837-438E-8145-B468BCF0BEAF,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
175,-3,172,CHN/CHN,JIAMING Tao,BAO Yixin,20865,80939,5040,2,https://bwf.tournamentsoftware.com/player-profile/DF3E88B7-C7F1-45C0-9C1A-2063D07C8466,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3
176,-3,173,CHN/CHN,LIU Cheng,LUO Yu,95396,20296,5040,1,https://bwf.tournamentsoftware.com/player-profile/117603D2-F411-43F5-A285-B70A46606168,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
176,-3,173,MAS/MAS,TAN Wee Kiong,Hui Lin NG,52071,53149,5040,1,https://bwf.tournamentsoftware.com/player-profile/D5108C6D-9FC3-42ED-A458-C503790E140B,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
176,-3,173,KOR/KOR,KANG Ji Wook,CHANG Ye Na,57595,54361,5040,1,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
176,-3,173,CHN/CHN,HONG Wei,LUO Yu,69809,20296,5040,1,https://bwf.tournamentsoftware.com/player-profile/48A5888C-B595-45A6-BA12-5B0F54A6BD58,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
176,-3,173,CHN/CHN,ZHANG Nan,TANG Jin Hua,35357,39056,5040,1,https://bwf.tournamentsoftware.com/player-profile/61649DF4-7F24-42D0-854D-1332B21E4A9D,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD
181,-3,178,TPE/TPE,LU Chia Pin,PAI Hsiao Ma,86722,15509,5020,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
182,-3,179,MAS/MAS,TAN Wee Gieen,CHOW Mei Kuan,67677,12411,4990,4,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8
183,-3,180,AUS/AUS,Joel FINDLAY,Tara PILVEN,55067,74426,4970,3,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
184,-3,181,INA/INA,Putra Eka RHOMA,Aris BUDIHARTI,96735,96154,4920,2,https://bwf.tournamentsoftware.com/player-profile/EB9BAE8F-91EC-4052-B388-B1BE095104D5,https://bwf.tournamentsoftware.com/player-profile/910E7DF0-8A9C-44A7-8A3E-6D2BEE3FAC37
184,-3,181,DEN/DEN,Anders KRISTIANSEN,Line DAMKJAER KRUSE,12459,46833,4920,2,https://bwf.tournamentsoftware.com/player-profile/00DF7AD2-85BC-443B-89EA-6937CFF015A0,https://bwf.tournamentsoftware.com/player-profile/6E35D689-51FB-421F-BAFE-B5296420B1DE
186,-2,184,CHN/CHN,HONG Wei,PAN Pan,69809,53058,4910,3,https://bwf.tournamentsoftware.com/player-profile/48A5888C-B595-45A6-BA12-5B0F54A6BD58,https://bwf.tournamentsoftware.com/player-profile/25D8AE46-93EE-4860-B104-BE4E946415D0
