rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
96,2,98,SUI/SUI,Oliver SCHALLER,Celine BURKART,94367,79680,12000,15,https://bwf.tournamentsoftware.com/player-profile/82E30900-23CB-49EA-85B5-DBF849443ECD,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499
97,2,99,TPE/AUS,LU Ching Yao,Hsuan-Yu Wendy CHEN,56746,40545,11660,5,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
98,2,100,CAN/CAN,Kevin LI,Rachel HONDERICH,77530,95664,11400,8,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
99,2,101,AUS/AUS,Matthew CHAU,Gronya SOMERVILLE,78695,58488,11380,6,https://bwf.tournamentsoftware.com/player-profile/1B203515-DD2B-42BA-BA7A-EEB17B939372,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
100,-11,89,BRA/BRA,Daniel PAIOLA,Paula PEREIRA,62506,53980,11335,9,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
101,1,102,KOR/KOR,LEE Yong Dae,LEE Sohee,52774,91292,11300,3,https://bwf.tournamentsoftware.com/player-profile/8EBDD2CA-03F6-4431-A558-F4EAB6B8B2E1,https://bwf.tournamentsoftware.com/player-profile/4DAE6313-51EB-4898-971A-F2BB982F88A2
102,1,103,INA/INA,Lukhi Apri NUGROHO,Masita MAHMUDIN,58661,73134,11200,5,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
103,1,104,TPE/TPE,CHANG Ko-Chi,CHANG Hsin Tien,68681,87726,11160,8,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684
104,1,105,SCO/SCO,Robert BLAIR,Imogen BANKIER,12052,51953,11158,4,https://bwf.tournamentsoftware.com/player-profile/DBFB76D6-35D7-43BD-B453-269A520FD38C,https://bwf.tournamentsoftware.com/player-profile/BC3088B7-E39F-4B1A-8FFE-60CEA982D5FB
105,1,106,KOR/KOR,CHOI SolGyu,EOM Hye Won,67810,28492,11030,3,https://bwf.tournamentsoftware.com/player-profile/36F55919-E025-4537-A4BF-6A8C859FAD4B,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305
106,1,107,FRA/FRA,Baptiste CAREME,Anne TRAN,51837,98854,10920,8,https://bwf.tournamentsoftware.com/player-profile/C76A7F12-1E4E-4D13-8A80-8A670FA778F7,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
107,-10,97,GUA/GUA,SOLIS JONATHAN,Nikte Alejandra SOTOMAYOR,25684,17774,10790,6,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
108,0,108,INA/INA,Fran KURNIAWAN,Shendy Puspa IRAWATI,52751,15813,10730,4,https://bwf.tournamentsoftware.com/player-profile/9E69198B-FFD4-404A-A671-BCBFD66D39AC,https://bwf.tournamentsoftware.com/player-profile/4E8DFE1D-75EC-4E3A-9F38-B51D1A18FCAA
109,0,109,CHN/CHN,LIU Yu Chen,YU Xiao Han,93367,62554,10440,3,https://bwf.tournamentsoftware.com/player-profile/1F2680FC-C5A6-498D-84CC-B806CFA4F979,https://bwf.tournamentsoftware.com/player-profile/8B49800A-D055-4035-B216-FF390EE8616C
110,0,110,KOR/KOR,KIM DukYoung,GO Ah Ra,93611,35131,10420,3,https://bwf.tournamentsoftware.com/player-profile/AA14A88B-DB07-40D0-B1EB-8F64D70251F3,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50
111,1,112,FRA/FRA,Laurent CONSTANTIN,Laura CHOINET,54070,51364,10080,9,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/6EE66B4A-7855-4CC8-8EED-46BE8A0291ED
112,1,113,BEL/BEL,Floris OLEFFE,Steffi ANNYS,85244,54470,10073,14,https://bwf.tournamentsoftware.com/player-profile/856E97F5-27FD-4E2B-9061-AF3E02C7BEB1,https://bwf.tournamentsoftware.com/player-profile/FC5F62BC-A039-4090-8F2C-94FEF8084CC9
113,1,114,VIE/VIE,Manh Thang DAO,Nhu Thao PHAM,54672,40278,10050,5,https://bwf.tournamentsoftware.com/player-profile/83D69ECF-DCB5-42BC-8347-D619FEE91335,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
114,1,115,MAS/MAS,CHAN Peng Soon,LAI Pei Jing,53142,47007,9800,2,https://bwf.tournamentsoftware.com/player-profile/3E1CDEED-38B5-482D-8A60-5C07E4F39549,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B
115,1,116,MAS/IND,Vountus Indra MAWAN,Prajakta SAWANT,52863,28248,9760,5,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
116,1,117,IND/IND,Venkat Gaurav PRASAD,Juhi DEWANGAN,78600,67854,9450,6,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
117,1,118,EGY/EGY,Ali Ahmed EL KHATEEB,Doha HANY,80660,61746,9380,7,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
118,1,119,FIN/FIN,Henri AARNIO,Jenny NYSTROM,62470,64110,9250,12,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
119,1,120,GER/GER,Peter KAESBAUER,Carla NYENHUIS,54440,61184,9240,4,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68
120,1,121,BUL/SUI,Stilian MAKARSKI,Celine TRIPET,15084,71343,9110,7,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/ABB9677D-F250-48DC-9A5A-9C3A075FC1B7
121,1,122,AUS/AUS,Sawan SERASINGHE,Setyana MAPASA,75157,77441,9020,5,https://bwf.tournamentsoftware.com/player-profile/B631B226-D382-4225-A9E6-844C5842C9AB,https://bwf.tournamentsoftware.com/player-profile/B731EF29-69F5-48CB-A8E9-131D6F2D4844
122,1,123,INA/INA,Agripinna Prima Rahmanto PUTRA,Rizki Amelia PRADIPTA,72715,91654,8930,8,https://bwf.tournamentsoftware.com/player-profile/E4176A91-24C6-40CD-B9A4-68C57D138D4E,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
123,1,124,CZE/CZE,Ondrej KOPRIVA,Katerina TOMALOVA,54462,81794,8830,10,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
124,1,125,NED/NED,Jelle MAAS,Iris TABELING,93455,47517,8776,4,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F,https://bwf.tournamentsoftware.com/player-profile/5E393BB1-41D3-489A-B2CF-D14E0BEFB57E
125,1,126,INA/INA,Yonathan Suryatama DASUKI,Aprilsasi Putri LEJARSAR VARIELLA,15826,28745,8450,6,https://bwf.tournamentsoftware.com/player-profile/20E4CA0A-FC15-447B-BB13-73702EF88A0F,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
126,1,127,GER/GER,Mark LAMSFUSS,Isabel HERTTRICH,68045,98052,8370,4,https://bwf.tournamentsoftware.com/player-profile/7F548F9D-D362-4CBF-B10A-EEFC9B9DC40F,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
127,1,128,DOM/DOM,Nelson JAVIER,VIBIECA BERONICA,15591,68147,8325,5,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
128,1,129,IND/IND,ATTRI Manu,MANEESHA K,59803,56836,8170,2,https://bwf.tournamentsoftware.com/player-profile/3B0C28FD-0B86-4827-A269-910BAAE7244C,https://bwf.tournamentsoftware.com/player-profile/59A7BB10-CA74-4CD8-AC13-C9BB28107F89
129,1,130,INA/INA,Hafiz FAIZAL,Shela Devi AULIA,12557,92215,8160,4,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028,https://bwf.tournamentsoftware.com/player-profile/0B27B8FD-B6D6-46F3-884B-82835339538E
130,1,131,EGY/EGY,Ahmed SALAH,Menna ELTANANY,55949,94632,8120,8,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
131,1,132,FIN/NED,Anton KAISTI,Cheryl SEINEN,83131,70503,8040,4,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4
132,1,133,TPE/TPE,Hsiao-Lin WU,HSIEH Pei Chen,75026,52998,8010,7,https://bwf.tournamentsoftware.com/player-profile/15C738A0-227E-4BAE-B8E3-D5A5E4C17D9C,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
133,1,134,IND/IND,ATTRI Manu,REDDY N. Sikki,59803,17515,7976,3,https://bwf.tournamentsoftware.com/player-profile/3B0C28FD-0B86-4827-A269-910BAAE7244C,https://bwf.tournamentsoftware.com/player-profile/5F11968D-225D-44EF-A360-FDDA8819A052
134,1,135,ENG/ENG,Matthew NOTTINGHAM,Alyssa LIM,92632,90541,7900,5,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
135,1,136,RSA/RSA,Andries MALAN,Jennifer FRY,63109,54729,7783,4,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/2355CA5F-BBF3-410E-985A-7092352CDF6D
136,1,137,INA/INA,Panji Akbar SUDRAJAT,Apriyani RAHAYU,64874,81462,7770,8,https://bwf.tournamentsoftware.com/player-profile/A7335AD5-65B8-4BA3-A2BF-764755AD185B,https://bwf.tournamentsoftware.com/player-profile/0BCCD5F3-61FF-422D-8611-B70BD74AC37C
137,1,138,AUT/AUT,Roman ZIRNWALD,Elisabeth BALDAUF,13231,85440,7748,6,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
138,1,139,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,SOONG Fie Cho,53649,55470,7700,6,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
139,1,140,CHN/CHN,WANG Yi Lyu,OU Dongni,99452,93929,7630,3,https://bwf.tournamentsoftware.com/player-profile/AE40FC32-8C55-4160-87F0-AB76DDEF1DE4,https://bwf.tournamentsoftware.com/player-profile/2E6AE826-F107-4656-821B-561129F5303E
140,1,141,NED/TPE,Ruud BOSCH,SHUAI Pei Ling,51615,86758,7450,4,https://bwf.tournamentsoftware.com/player-profile/D0F3CF5E-0884-4259-A983-5113640A42DB,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
141,1,142,POL/POL,Robert MATEUSIAK,Nadiezda ZIEBA,4253,50054,7400,2,https://bwf.tournamentsoftware.com/player-profile/1592B412-2F56-4D28-9166-AB22BAE6C03A,https://bwf.tournamentsoftware.com/player-profile/7D6B3C4E-7717-4E42-A5B7-C9B65B111224
142,1,143,RSA/RSA,Cameron COETZER,Michelle BUTLER-EMMETT,63623,51335,7370,4,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
143,1,144,VIE/VIE,Bao Duc DUONG,Thi Hong Gam THAI,54667,14131,7339,4,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
144,1,145,INA/INA,Alfian Eko PRASETYA,Shela Devi AULIA,94598,92215,7270,3,https://bwf.tournamentsoftware.com/player-profile/9848E77F-42AC-4C59-9CA5-BF6B1CCDD4FA,https://bwf.tournamentsoftware.com/player-profile/0B27B8FD-B6D6-46F3-884B-82835339538E
145,1,146,RUS/RUS,Alexandr ZINCHENKO,Olga MOROZOVA,65143,85822,7220,4,https://bwf.tournamentsoftware.com/player-profile/B74B4CF2-3624-4A80-AA77-90C77CC18824,https://bwf.tournamentsoftware.com/player-profile/2B774C7B-54DA-42B8-BB63-A587BC3334D2
146,-35,111,CAN/CAN,Henry WIEBE,Grace GAO,91771,15984,7210,5,https://bwf.tournamentsoftware.com/player-profile/4F61D276-973C-4437-A95C-6532CAC88970,https://bwf.tournamentsoftware.com/player-profile/6A90834B-25AC-4477-9795-C8A1DC6B048C
147,0,147,POL/POL,Robert MATEUSIAK,Agnieszka WOJTKOWSKA,4253,53383,7177,4,https://bwf.tournamentsoftware.com/player-profile/1592B412-2F56-4D28-9166-AB22BAE6C03A,https://bwf.tournamentsoftware.com/player-profile/1E679FBE-4609-468B-B817-C3288698EA1A
148,0,148,TPE/TPE,LU Chia Pin,Szu Yu CHEN,86722,77359,7140,5,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/C1410CE7-D350-42B7-8E7A-1A2432F51732
149,0,149,TPE/TPE,LU Ching Yao,CHENG Wen Hsing,56746,10947,7040,3,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/0EC45A3B-10AA-4FBA-B9AB-4D374036EC92
150,0,150,FRA/FRA,Lucas CLAERBOUT,Teshana VIGNES WARAN,89506,61901,6990,6,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
151,0,151,HKG/HKG,TANG Chun Man,CHAN Kaka Tsz Ka,77689,52929,6940,3,https://bwf.tournamentsoftware.com/player-profile/43DB4EB1-CCCD-43A4-BF56-E3347E6DB021,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
152,0,152,PER/PER,Jose GUEVARA,Danica NISHIMURA,58402,80894,6930,5,https://bwf.tournamentsoftware.com/player-profile/AEB048D5-5661-46A5-956D-5C45291F11D3,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
153,0,153,INA/INA,Muhammad Rian ARDIANTO,Rosyita Eka PUTRI SARI,91130,80851,6910,4,https://bwf.tournamentsoftware.com/player-profile/05F0D1E2-A0AF-43D1-AB29-15FE6B97B3FA,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
154,0,154,TPE/TPE,HUANG Po Jui,SHUAI Pei Ling,43364,86758,6870,6,https://bwf.tournamentsoftware.com/player-profile/E87F51EA-6E36-40AE-A51E-E12C79560511,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
155,0,155,AUS/AUS,Daniel GUDA,Joy LAI,90603,91611,6700,5,https://bwf.tournamentsoftware.com/player-profile/F2A59ADB-1220-42B8-9123-A00EE8B114BD,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
156,0,156,NZL/NZL,Maika PHILLIPS,Anona PAK,88652,57325,6670,3,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
157,0,157,IND/IND,Pranaav Jerry CHOPRA,Ashwini PONNAPPA,57839,49765,6660,3,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE,https://bwf.tournamentsoftware.com/player-profile/F3875CB7-E471-43E6-85AB-E5491472A119
158,0,158,KOR/KOR,KIM DukYoung,YOO Chae Ran,93611,79061,6630,2,https://bwf.tournamentsoftware.com/player-profile/AA14A88B-DB07-40D0-B1EB-8F64D70251F3,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
159,0,159,JPN/JPN,Keigo SONODA,Shizuka MATSUO,90623,55111,6540,2,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5,https://bwf.tournamentsoftware.com/player-profile/E1558AD0-9C69-4D90-B76F-5EFA4FA9BEF1
159,0,159,CHN/CHN,LIU Yu Chen,LUO Yu,93367,20296,6540,2,https://bwf.tournamentsoftware.com/player-profile/1F2680FC-C5A6-498D-84CC-B806CFA4F979,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
161,0,161,JPN/JPN,Kenta KAZUNO,Ayane KURIHARA,53161,89285,6433,4,https://bwf.tournamentsoftware.com/player-profile/CEE55E22-890F-4C83-A282-2668FCE8BF25,https://bwf.tournamentsoftware.com/player-profile/F8A21CE0-E18D-41C0-9A3E-63B293491231
162,0,162,BEL/BEL,Nick MARCOEN,Flore VANDENHOUCKE,68627,65846,6426,10,https://bwf.tournamentsoftware.com/player-profile/9C07375B-AB43-461D-97D4-BA40B344D775,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
163,0,163,IND/IND,Ramchandran SHLOK,JAKKAMPUDI Meghana,75231,59206,6270,4,https://bwf.tournamentsoftware.com/player-profile/C90C5B2B-0CD9-4075-8965-C65E1B401527,https://bwf.tournamentsoftware.com/player-profile/7692560E-FDC8-4041-81E2-39E69CC3DFF4
164,0,164,RUS/RUS,Ilya ZHDANOV,Tatjana BIBIK,91608,51261,6230,4,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
165,0,165,DEN/DEN,Alexander BOND,Ditte SØBY,58320,86761,6220,6,https://bwf.tournamentsoftware.com/player-profile/A17C540D-39C2-4F9A-ACDF-F077566F072D,https://bwf.tournamentsoftware.com/player-profile/87FCFC52-0EE8-4889-8507-CDE529CA8FDC
166,0,166,HUN/HUN,Gergely KRAUSZ,Laura SAROSI,56755,34899,6200,6,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
167,0,167,EGY/EGY,Abdelrahman ABDELHAKIM,Nadine ASHRAF,80259,71367,6150,7,https://bwf.tournamentsoftware.com/player-profile/DD916CF5-6E77-48D1-BAD0-DDBA73072F4A,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
168,0,168,FRA/MRI,Florent RIANCHO,Kate FOO KUNE,24454,42679,6140,6,https://bwf.tournamentsoftware.com/player-profile/1E463062-7A31-43E8-B45B-B4FCC2FBEEEF,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
169,0,169,RUS/RUS,Ilya ZHDANOV,Irina KHLEBKO,91608,97302,6110,7,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E
170,0,170,CHN/CHN,KANG Jun,LUO Ying,67866,61851,6050,1,https://bwf.tournamentsoftware.com/player-profile/199DAFCA-9A6B-4BF2-9167-1FB3091393E3,https://bwf.tournamentsoftware.com/player-profile/20ED1061-B70F-48A4-85F7-C42FEA72F338
171,0,171,DEN/DEN,Jeppe LUDVIGSEN,Mai SURROW,86259,64816,6030,6,https://bwf.tournamentsoftware.com/player-profile/EF196B60-9B48-4D2D-AEDE-496CA0C74A96,https://bwf.tournamentsoftware.com/player-profile/B999D7BA-2198-49FE-A4BE-796D118730BD
172,0,172,SVK/UGA,Matej HLINICAN,Bridget Shamim BANGI,50266,83532,6000,3,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
173,0,173,DEN/DEN,Soren GRAVHOLT,Maiken FRUERGAARD,18267,70042,5990,6,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958,https://bwf.tournamentsoftware.com/player-profile/DC90DA4A-1AD2-44C3-84E2-D583CCE5E0BC
174,0,174,TUR/TUR,Melih TURGUT,Fatma Nur YAVUZ,67625,69125,5980,6,https://bwf.tournamentsoftware.com/player-profile/7A838C4F-B693-4A0B-9B0F-8B7DD6818158,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B
175,0,175,CHN/CHN,YU Xiaoyu,XIA Huan,59175,91879,5950,1,https://bwf.tournamentsoftware.com/player-profile/B6170BD0-DB2C-4433-97E7-58CD1189BD5A,https://bwf.tournamentsoftware.com/player-profile/4083D1F8-560C-4929-B418-315E0F878F85
176,0,176,DEN/DEN,Patrick BUHL,Isabella NIELSEN,85415,90607,5930,5,https://bwf.tournamentsoftware.com/player-profile/6E1875A8-3440-4068-BEDB-B642F5672020,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
177,0,177,MAS/MAS,TAN Wee Gieen,PECK Yen Wei,67677,64966,5920,5,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687,https://bwf.tournamentsoftware.com/player-profile/88E31265-2827-4107-B01F-48FF4A92653A
178,0,178,INA/INA,Fajar ALFIAN,Ni Ketut Mahadewi ISTARANI,88876,84362,5920,3,https://bwf.tournamentsoftware.com/player-profile/4DC4B6C0-E9DC-41E9-845C-269C1C481FEE,https://bwf.tournamentsoftware.com/player-profile/F5255286-E033-4FB4-94B6-C51EF78DCC8D
179,0,179,NED/NED,Ruben JILLE,Alida CHEN,93858,92634,5833,6,https://bwf.tournamentsoftware.com/player-profile/A9EC3C1E-8FB7-4562-AEDE-A305941BF2CB,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7
180,0,180,ARG/ARG,Pablo MACAGNO,Florencia BERNATENE,92346,90876,5766,6,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
181,0,181,MEX/MEX,Job CASTILLO,Sabrina SOLIS,93101,98186,5720,4,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
182,0,182,INA/INA,Kevin Sanjaya SUKAMULJO,Della Destiara HARIS,80057,66961,5690,3,https://bwf.tournamentsoftware.com/player-profile/FACEF270-27C0-4016-91C9-3E0D4A1ACE9F,https://bwf.tournamentsoftware.com/player-profile/1B88FCF6-4872-49D1-B71D-162E6CCB2F65
183,0,183,HKG/HKG,TANG Chun Man,POON Lok Yan,77689,55288,5680,3,https://bwf.tournamentsoftware.com/player-profile/43DB4EB1-CCCD-43A4-BF56-E3347E6DB021,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
184,0,184,IRL/IRL,Ciaran CHAMBERS,Sinead CHAMBERS,93832,47135,5660,5,https://bwf.tournamentsoftware.com/player-profile/908FD0C0-ED7C-4264-978D-AEF195AAE2BA,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
185,0,185,ECU/ECU,Emilio ZAMBRANO,Maria Delia ZAMBRANO,79938,95277,5650,5,https://bwf.tournamentsoftware.com/player-profile/CD58256C-ED7F-46B0-AB50-5E9A866CBD3B,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
185,0,185,UKR/UKR,Valeriy ATRASHCHENKOV,Yelyzaveta ZHARKA,52290,31614,5650,5,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
