rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
320,2,322,KOR/KOR,Ki Sung HAN,Bo Ram LEE,90648,62023,2720,1,https://bwf.tournamentsoftware.com/player-profile/7C44F206-9CC5-48E3-ACFD-BC049754C7C1,https://bwf.tournamentsoftware.com/player-profile/FEE46964-E3A7-489C-9DAA-A3B766451181
320,2,322,POL/CAN,Lukasz MOREN,KIM Seul Bi,15362,24036,2720,1,https://bwf.tournamentsoftware.com/player-profile/011AA368-9E25-4BC8-9887-28A0D3AA6C80,https://bwf.tournamentsoftware.com/player-profile/EA5C4868-C532-4704-A7A7-01B26413D7A1
320,2,322,KOR/NZL,JANG Seung Hoon,KO Hyun Jeong,54344,76229,2720,1,https://bwf.tournamentsoftware.com/player-profile/136EA252-CAEF-4765-9127-D3902B5707E4,https://bwf.tournamentsoftware.com/player-profile/F219254E-4924-4742-8FFC-59FA98904DE9
320,2,322,THA/THA,Sudket PRAPAKAMOL,Kunchala VORAVICHITCHAIKUL,10650,50739,2720,1,https://bwf.tournamentsoftware.com/player-profile/CB2D7136-5DD5-4C80-87FE-3F7BD96DA619,https://bwf.tournamentsoftware.com/player-profile/81E13955-924F-4604-84D4-2C433BDF4C24
320,2,322,AUS/AUS,Luke CHONG,Talia SAUNDERS,67202,51575,2720,1,https://bwf.tournamentsoftware.com/player-profile/93741A78-7C6E-4F13-8B00-C6F87C26591D,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
320,2,322,INA/HKG,Fernando KURNIAWAN,SHEK Hiu Yiu,55013,74383,2720,1,https://bwf.tournamentsoftware.com/player-profile/5B735DDC-8E63-4AF9-8A39-558EA066965D,https://bwf.tournamentsoftware.com/player-profile/814B31AE-7165-4FF8-AAFF-7C4D32C72B58
337,2,339,ARG/ARG,Pablo MACAGNO,Celina JUAREZ,92346,97169,2690,3,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC,https://bwf.tournamentsoftware.com/player-profile/BBCBCA38-97B0-470F-8FD2-C0B08255EFAF
338,2,340,PER/PER,Sebastian MACIAS,Camilla GARCIA,67260,56164,2690,2,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
338,2,340,PER/PER,Bruno MONTEVERDE,Daniela MACIAS,54557,71252,2690,2,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
338,2,340,DEN/DEN,Mikkel ELBJORN,Line Højmark KJAERSFELDT,67764,63437,2690,2,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
341,2,343,FRA/FRA,Laurent CONSTANTIN,Andréa VANDERSTUKKEN,54070,67606,2670,2,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/543386F2-3156-49FA-AD9B-D566568B04C3
342,2,344,NED/NED,Ruben JILLE,Alida CHEN,93858,92634,2650,3,https://bwf.tournamentsoftware.com/player-profile/A9EC3C1E-8FB7-4562-AEDE-A305941BF2CB,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7
343,3,346,MEX/MEX,Andres QUADRI,Nidia GONZALEZ,95212,74211,2590,2,https://bwf.tournamentsoftware.com/player-profile/29ACE904-9120-4F05-91AC-C0906560C531,https://bwf.tournamentsoftware.com/player-profile/893AC37D-F608-4455-BF8F-178E83CD5CA5
343,3,346,INA/INA,Ardiansyah,Lita NURLITA,37882,50463,2590,2,https://bwf.tournamentsoftware.com/player-profile/59D732D6-CB5E-490B-BDA7-FC7CD0560A5D,https://bwf.tournamentsoftware.com/player-profile/CDFD4067-D36A-4D9C-A2C1-77AF2C7E55EB
345,3,348,GER/GER,Manuel HEUMANN,Christina KUNZMANN,90760,74838,2580,3,https://bwf.tournamentsoftware.com/player-profile/D3652150-8C88-4B6D-A35E-C06608DE68EA,https://bwf.tournamentsoftware.com/player-profile/3D27E0F6-C7F9-4D2B-A9FA-5801C78036EE
346,3,349,ENG/ENG,Darren ADAMSON,Emily JEFFS,93027,75977,2560,4,https://bwf.tournamentsoftware.com/player-profile/A60A2363-E2F0-4EED-B75F-3F376CE42CAF,https://bwf.tournamentsoftware.com/player-profile/FEA842EC-B188-4E23-A8FD-EF06CC6BEE42
347,3,350,TPE/TPE,Hsiao-Lin WU,LIU Shu Chih,75026,15528,2560,2,https://bwf.tournamentsoftware.com/player-profile/15C738A0-227E-4BAE-B8E3-D5A5E4C17D9C,https://bwf.tournamentsoftware.com/player-profile/49AF0728-246E-4F2F-AE4D-5E5AE4086473
348,3,351,GUA/GUA,Ruben CASTELLANOS,Melanie BRAEUNER,90459,93777,2540,2,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/80969C21-3B27-4449-A82D-A382E964055F
349,3,352,IRL/IRL,Stuart LIGHTBODY,Caroline BLACK,72687,87238,2520,3,https://bwf.tournamentsoftware.com/player-profile/92AD4FC3-D502-4142-AF35-EA82E16E3700,https://bwf.tournamentsoftware.com/player-profile/42BEAC38-D97E-4E92-867C-1DE358F2D5D5
350,3,353,SYR/SYR,Amar AWAD,Sanaa MAHMOUD,75506,97477,2500,1,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386,https://bwf.tournamentsoftware.com/player-profile/9BE45500-4D7E-45B9-B20C-C513FA192CCC
350,3,353,DEN/DEN,Niclas NOHR,Rikke SØBY,64188,58111,2500,1,https://bwf.tournamentsoftware.com/player-profile/6293D34B-0549-4A09-9ED9-C8CC1F74CEB2,https://bwf.tournamentsoftware.com/player-profile/E4C4DABE-0CA7-4EB8-824C-0E2DCF37F0C5
350,3,353,GER/INA,Jones Ralfy JANSEN,Keshya Nurvita HANADIA,88726,17156,2500,1,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
353,3,356,RUS/RUS,Rodion KARGAEV,Viktoriia VOROBEVA,77919,75083,2440,2,https://bwf.tournamentsoftware.com/player-profile/9EB68F19-8B83-45AF-B4A2-2292D716A691,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
353,3,356,TPE/TPE,HUANG Po Yi,LIN Tsun Yu,19459,86984,2440,2,https://bwf.tournamentsoftware.com/player-profile/BF194680-B2ED-4428-88B6-04B3F03EE27B,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C
355,3,358,HKG/HKG,LO Lok Kei,YEUNG Yik Kei,55291,97419,2420,3,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/0CE6D57C-F69D-46A9-B9F4-997095D46362
355,3,358,HKG/HKG,CHAN Tsz Kit,MONG Kwan Yi,78880,52928,2420,3,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
357,3,360,TPE/TPE,TIEN Tzu Chieh,Ya-Han CHANG,79416,84222,2410,4,https://bwf.tournamentsoftware.com/player-profile/5D31C173-BCF5-4F9C-9F6C-63479F8641F3,https://bwf.tournamentsoftware.com/player-profile/6AA839E1-3349-4316-930D-DAED289BEE95
358,3,361,AUT/AUT,Moritz KAUFMANN,Alexandra MATHIS,88777,57537,2390,3,https://bwf.tournamentsoftware.com/player-profile/CF58D368-E182-4317-9420-3C454C668E76,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
358,3,361,FRA/FRA,Loic MITTELHEISSER,Stacey GUERIN,91226,89637,2390,3,https://bwf.tournamentsoftware.com/player-profile/E7C03510-71BB-472A-8478-8AC36478B9EC,https://bwf.tournamentsoftware.com/player-profile/BDB50253-9717-4C94-96D3-75ADCCDEE93B
360,3,363,SUI/SUI,Christian BOESIGER,Sanya HERZIG,53013,55524,2350,3,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
361,3,364,EGY/EGY,Ahmed SALAH,Doha HANY,55949,61746,2300,2,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
362,3,365,RUS/RUS,Ryhor VARABYOU,Viktoriia VOROBEVA,76853,75083,2290,2,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
362,3,365,THA/THA,CHOLPRASERTSUK Kritti,Chayanit CHALADCHALAM,83245,67168,2290,2,https://bwf.tournamentsoftware.com/player-profile/3BBA34EB-05A8-4F59-9071-426566ADDCEC,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293
362,3,365,THA/THA,Thanadol JUMPANOI,Ruethaichanok LAISUAN,60536,96990,2290,2,https://bwf.tournamentsoftware.com/player-profile/41BEC728-F492-44E5-9B9F-5C098C999844,https://bwf.tournamentsoftware.com/player-profile/83F21004-2538-45A6-878B-026511C7CF83
362,3,365,SWE/SWE,Filip Michael Duwall MYHREN,Louise ERIKSSON,57568,54312,2290,2,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD
366,3,369,AUS/AUS,Joel FINDLAY,Tara PILVEN,55067,74426,2220,2,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
366,3,369,AUS/AUS,Gavin HO,Alice WU,99015,92217,2220,2,https://bwf.tournamentsoftware.com/player-profile/A61772EC-52D8-4F81-8B87-6EF065309375,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
368,3,371,USA/USA,Agusriadi Wijaya AMPHIE,Eva LEE,54318,14814,2220,1,https://bwf.tournamentsoftware.com/player-profile/F72DFD7D-F062-4A15-9B1D-99B058ED76D5,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C
368,3,371,JPN/JPN,Shohei HOSHINO,Asumi KUGO,66649,83347,2220,1,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/D3EE2CCD-6BEE-4376-8757-EECB00FEA667
368,3,371,JPN/JPN,Akira KOBAYASHI,Megumi YOKOYAMA,95608,86725,2220,1,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834,https://bwf.tournamentsoftware.com/player-profile/B36E6F8E-77E0-4763-900C-5FC4CE793FDD
368,3,371,THA/THA,Patiphat CHALARDCHALEAM,Rodjana CHUTHABUNDITKUL,53549,32189,2220,1,https://bwf.tournamentsoftware.com/player-profile/6E66FC22-D4B9-4194-AB9E-A9761FA247E4,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
368,3,371,THA/THA,Nipitphon PHUANGPHUAPET,Jongkolphan KITITHARAKUL,30342,24686,2220,1,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB
368,3,371,GER/ESP,Jones Ralfy JANSEN,M.Jolly LEE,88726,59793,2220,1,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/502D20A7-E6DC-46A4-9F5F-8E7D8E0F0435
368,3,371,THA/THA,Sudket PRAPAKAMOL,Duanganong AROONKESORN,10650,50730,2220,1,https://bwf.tournamentsoftware.com/player-profile/CB2D7136-5DD5-4C80-87FE-3F7BD96DA619,https://bwf.tournamentsoftware.com/player-profile/4D468CDB-87F4-4B3A-92A8-4A42C8CF6134
368,3,371,IND/IND,K. Nandagopal,JAKKAMPUDI Meghana,74005,59206,2220,1,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323,https://bwf.tournamentsoftware.com/player-profile/7692560E-FDC8-4041-81E2-39E69CC3DFF4
368,3,371,IND/IND,ATTRI Manu,Sanyogita GHORPADE,59803,57564,2220,1,https://bwf.tournamentsoftware.com/player-profile/3B0C28FD-0B86-4827-A269-910BAAE7244C,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B
368,3,371,IND/IND,Harinder MALIK,Ekta KALIA,82251,97201,2220,1,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/D071D522-D3F4-4761-A06B-52503F8E6866
368,3,371,IND/IND,Pranaav Jerry CHOPRA,MANEESHA K,57839,56836,2220,1,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE,https://bwf.tournamentsoftware.com/player-profile/59A7BB10-CA74-4CD8-AC13-C9BB28107F89
379,3,382,DEN/DEN,Rasmus BONDE,Marie ROEPKE,53757,54447,2200,1,https://bwf.tournamentsoftware.com/player-profile/DAD15E03-C6D9-41A0-A944-221EEA001724,https://bwf.tournamentsoftware.com/player-profile/6B50A775-A757-49AF-AAAF-44B93A0FB815
379,3,382,MAS/MAS,TEO Ee Yi,LEE Meng Yean,99066,93215,2200,1,https://bwf.tournamentsoftware.com/player-profile/9EF4470F-48C6-49D6-8F59-1CB59944B416,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6
379,3,382,KOR/KOR,HEO Hoon Hoi,LEE Se Rang,12183,86072,2200,1,https://bwf.tournamentsoftware.com/player-profile/98F6D203-E0C5-4A54-9466-C31AEB53E773,https://bwf.tournamentsoftware.com/player-profile/123E56C3-22A4-4A54-96E2-4DFC1116BB20
379,3,382,BUL/BUL,Stefan GAREV,Gabriela STOEVA,95184,43840,2200,1,https://bwf.tournamentsoftware.com/player-profile/7E41B066-9F97-4255-8639-8B47FD3BCD2B,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
379,3,382,INA/INA,Tedi SUPRIADI,Surya Della AUGUSTIA,87310,56145,2200,1,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64
379,3,382,THA/THA,Wasapon UTTAMANG,Jongkolphan KITITHARAKUL,54836,24686,2200,1,https://bwf.tournamentsoftware.com/player-profile/B460C926-2CBB-4020-B83B-8CD73D583506,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB
379,3,382,KOR/KOR,IN PYO HONG,SO MIN PARK,45308,68687,2200,1,https://bwf.tournamentsoftware.com/player-profile/0EBC4F71-AF35-4209-A54A-04B0BD111975,https://bwf.tournamentsoftware.com/player-profile/9BD02766-588E-4B46-9FF8-4ACA4BC23070
379,3,382,UKR/UKR,Mykola DMITRISHIN,Dariya SIBIRYAKOVA,89235,71092,2200,1,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352,https://bwf.tournamentsoftware.com/player-profile/60E3A772-4932-4404-A397-3ECBB9909E58
379,3,382,BRA/BRA,Luiz dos SANTOS,Ana Paula CAMPOS,36925,92082,2200,1,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
379,3,382,BRA/BRA,Filipe TOLEDO,Paula PEREIRA,53981,53980,2200,1,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
379,3,382,BRA/BRA,Fabrício DUARTE,Gabriela SANTOS,57468,93507,2200,1,https://bwf.tournamentsoftware.com/player-profile/B3DBFEE2-9290-45A3-A5FC-A9CD8AAB6B0C,https://bwf.tournamentsoftware.com/player-profile/063136CD-8816-4268-927A-15410EB2E648
379,3,382,PER/BRA,Andres CORPANCHO,Yasmin CURY,13762,40080,2200,1,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
379,3,382,DEN/DEN,Theis CHRISTIANSEN,Maria HELSBOL,52321,89477,2200,1,https://bwf.tournamentsoftware.com/player-profile/5B370A96-E0A6-4F3C-B8A9-C46C28DB5D77,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC
379,3,382,GER/GER,Michael FUCHS,Isabel HERTTRICH,51263,98052,2200,1,https://bwf.tournamentsoftware.com/player-profile/EABB9948-EB15-4FE7-91A5-90119002E82F,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
379,3,382,INA/HKG,Fernando KURNIAWAN,POON Lok Yan,55013,55288,2200,1,https://bwf.tournamentsoftware.com/player-profile/5B735DDC-8E63-4AF9-8A39-558EA066965D,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
379,3,382,GUA/GUA,Ruben CASTELLANOS,Krisley Nohemi LOPEZ,90459,1208,2200,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/3E33C991-3107-419F-8589-A2964FAB0591
379,3,382,PER/PER,Daniel LA TORRE REGAL,Camila DUANY,72923,42989,2200,1,https://bwf.tournamentsoftware.com/player-profile/AD34A016-C6C3-4D6D-8B8E-D685CA28C9F8,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB
379,3,382,PER/PER,Gonzalo DUANY,Daniela ZAPATA,33244,63012,2200,1,https://bwf.tournamentsoftware.com/player-profile/68B08C11-6A5A-429A-8C87-AB8430B00CCD,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
379,3,382,AUS/AUS,Glenn WARFE,Jacqueline GUAN,13922,58095,2200,1,https://bwf.tournamentsoftware.com/player-profile/058F0E1B-4983-4B96-9916-51A5E3D590B8,https://bwf.tournamentsoftware.com/player-profile/6470861F-63F9-4F04-A0C8-3067755A2533
379,3,382,RUS/RUS,Andrej ASHMARIN,Irina KHLEBKO,13835,97302,2200,1,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E
379,3,382,NED/NED,Jim MIDDELBURG,Selena PIEK,80238,67176,2200,1,https://bwf.tournamentsoftware.com/player-profile/49630B2C-7E8B-44CA-96E1-B2F159B53802,https://bwf.tournamentsoftware.com/player-profile/CF686284-0DA5-49BA-B50B-AB77715108E2
379,3,382,DEN/DEN,Simon FRIIS AMOSSEN,Emilie JUUL,94955,77693,2200,1,https://bwf.tournamentsoftware.com/player-profile/CE28B5DA-B4C8-4B37-AAB4-EC735B583D47,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF
379,3,382,DEN/DEN,Soren GRAVHOLT,Isabella NIELSEN,18267,90607,2200,1,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
379,3,382,DEN/DEN,Soren GRAVHOLT,Sara THYGESEN,18267,68189,2200,1,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
403,4,407,KOR/KOR,BAE Kwon Young,SHIN Seungchan,85203,87473,2190,2,https://bwf.tournamentsoftware.com/player-profile/544EA984-4B20-418A-8E4A-7CB7DB5AE06B,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
403,4,407,TPE/TPE,LU Chia Pin,CHANG Ya Lan,86722,14865,2190,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
405,4,409,JPN/JPN,Takeshi KAMURA,Misato ARATAMA,70969,65865,2180,2,https://bwf.tournamentsoftware.com/player-profile/1A0C8AAC-EB40-4FFA-A7F1-A80D302AF278,https://bwf.tournamentsoftware.com/player-profile/F90630DC-AEDC-4E42-A3BE-2C67AFF911EA
406,4,410,DEN/DEN,Kasper ANTONSEN,Celine JUEL,62261,65238,2150,3,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/4225DAB6-58D1-4316-993E-B92E1E085112
407,4,411,ISL/ISL,Helgi JOHANNESSON,Elin Thora ELIASDOTTIR,12125,25062,2130,1,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3,https://bwf.tournamentsoftware.com/player-profile/85F95914-DB55-4CEF-8B51-3782B8CD6B47
407,4,411,JOR/JOR,Ehab NOUBANI,Dima Issam ALARDAH,64197,87978,2130,1,https://bwf.tournamentsoftware.com/player-profile/BB0A5635-AEDD-47E1-A205-3D1D494EE1BA,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
407,4,411,SGP/MAS,Chayut TRIYACHART,Hui Ern NG,54662,54801,2130,1,https://bwf.tournamentsoftware.com/player-profile/2354E4E8-01CD-4107-B050-5CB6A9615BC1,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
407,4,411,GUA/GUA,Ruben CASTELLANOS,Nikte Alejandra SOTOMAYOR,90459,17774,2130,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
407,4,411,TUR/TUR,Sİnan ZORLU,Neslihan KILIC,80148,87550,2130,1,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
412,4,416,INA/INA,DELYNUGRAHA Muhammad Rizky,Wulan Sari SRI,16748,58735,2100,3,https://bwf.tournamentsoftware.com/player-profile/8F3C0F5A-C1AA-4A51-A35D-73B5B49CB385,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
413,4,417,SUR/SUR,Dylan DARMOHOETOMO,Rugshaar ISHAAK,69570,98108,2100,2,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/BEC079A7-62D9-4764-90F4-3EC00C45B8E8
414,4,418,TTO/TTO,Rahul RAMPERSAD,Solangel GUZMAN,53020,15027,2050,2,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
415,4,419,IND/IND,Prem Singh CHOUHAN,Niharika SAINI,78917,95625,2030,2,https://bwf.tournamentsoftware.com/player-profile/2337A345-7AF3-4C6C-A0E8-1BB87CECDB2B,https://bwf.tournamentsoftware.com/player-profile/CCD965C1-6042-439A-A3B6-6FC82B1B5E60
415,4,419,IND/IND,G. Gopi Raju,Poorvisha S RAM,61685,73496,2030,2,https://bwf.tournamentsoftware.com/player-profile/E9844A5A-22A1-4016-8E71-C584E38D52A8,https://bwf.tournamentsoftware.com/player-profile/493358AD-B9D2-4A0C-ADCA-6FD8FC52C3EA
415,4,419,IND/IND,Harinder MALIK,Komal ANTIL,82251,82013,2030,2,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/92E026EA-A61E-43F5-A069-81E5A8373E56
418,4,422,CHI/CHI,Cristian ARAYA,Camila MACAYA,38221,34449,2020,2,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
419,4,423,AUT/AUT,Benjamin SCHLEMMER,Sonja LANGTHALER,83457,63829,2010,4,https://bwf.tournamentsoftware.com/player-profile/915E0CA6-868F-498F-96D0-306360D7B255,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
420,4,424,BEL/BEL,Floris OLEFFE,Steffi ANNYS,85244,54470,2000,4,https://bwf.tournamentsoftware.com/player-profile/856E97F5-27FD-4E2B-9061-AF3E02C7BEB1,https://bwf.tournamentsoftware.com/player-profile/FC5F62BC-A039-4090-8F2C-94FEF8084CC9
421,4,425,SGP/SGP,HEE Yong Kai Terry,Mingtian FU,99181,53788,1990,2,https://bwf.tournamentsoftware.com/player-profile/1BC327A0-FC6C-4A05-B0D5-C43B9C5A2819,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
422,4,426,HKG/HKG,HO Wai Lun,SHEK Hiu Yiu,84285,74383,1950,2,https://bwf.tournamentsoftware.com/player-profile/75B9630F-8301-4F24-9629-8CD7B0F9D5B0,https://bwf.tournamentsoftware.com/player-profile/814B31AE-7165-4FF8-AAFF-7C4D32C72B58
