rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
379,1,380,MRI/MRI,Tejraj PULTOO,Sendila MOURAT,82700,95613,2440,2,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7,https://bwf.tournamentsoftware.com/player-profile/13A20563-BA95-4F33-84DC-DC4DBDF38CA8
379,1,380,IND/IND,Rohan KAPOOR,JAKKAMPUDI Meghana,60980,59206,2440,2,https://bwf.tournamentsoftware.com/player-profile/35F08799-F54F-41F0-9627-0E8A48EA6C0F,https://bwf.tournamentsoftware.com/player-profile/7692560E-FDC8-4041-81E2-39E69CC3DFF4
379,1,380,EGY/EGY,Shady MAMDOUH,Hana TAREK ZAHER,98942,77353,2440,2,https://bwf.tournamentsoftware.com/player-profile/5E3C7CDC-8827-41A6-ABA6-986B0CDFEEF7,https://bwf.tournamentsoftware.com/player-profile/186F7B09-397F-4A50-A3BE-E1E95E9758B5
379,185,564,ENG/ENG,Brandon Zhi Hao YAP,Sian KELLY,50481,81761,2440,2,https://bwf.tournamentsoftware.com/player-profile/722A1A6F-82A9-460B-A5E1-819991285F87,https://bwf.tournamentsoftware.com/player-profile/5922D61F-7459-4969-A92C-DDD8E9188F9F
379,1,380,AUS/AUS,Simon Wing Hang LEUNG,Gronya SOMERVILLE,89199,58488,2440,2,https://bwf.tournamentsoftware.com/player-profile/6D8D9485-2488-4D60-A048-815BC2A168AD,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
384,0,384,POL/POL,Przemyslaw SZYDLOWSKI,SZUBERT Karolina,57333,76604,2420,5,https://bwf.tournamentsoftware.com/player-profile/F5CDE0CC-7753-449B-824B-BCBDD211B652,https://bwf.tournamentsoftware.com/player-profile/A91A7203-D412-4E7D-90FE-47DDCFD45D3F
385,0,385,INA/INA,Yeremia Erich Yoche Yacob RAMBITAN,Angelica WIRATAMA,94430,71012,2390,3,https://bwf.tournamentsoftware.com/player-profile/093298E7-B70F-498C-BD0E-6D38E7E8B18F,https://bwf.tournamentsoftware.com/player-profile/B8FF7ACA-1150-462E-8B7E-B08DC4673872
385,0,385,CIV/CIV,Konan Lucien KONAN,Esme Osseane Davila LOESS,70429,94071,2390,3,https://bwf.tournamentsoftware.com/player-profile/949829F2-D5F4-4CCB-8CCD-4315B6E4CC37,https://bwf.tournamentsoftware.com/player-profile/A825A2C6-4F2F-4263-97FF-349CF27FA949
385,219,604,FRA/FRA,Samy CORVEE,Margot LAMBERT,56409,99891,2390,3,https://bwf.tournamentsoftware.com/player-profile/D82C9BFE-9D81-459D-A0F6-B0527A5B48BB,https://bwf.tournamentsoftware.com/player-profile/3FDFD6A6-2419-421F-A1C9-94455D990867
388,0,388,TOG/TOG,Lamidi ELIASSOU,Rolande ADJIMA,62617,78345,2350,2,https://bwf.tournamentsoftware.com/player-profile/737F723B-5CFE-413B-953C-53531B2281DC,https://bwf.tournamentsoftware.com/player-profile/DB85A940-3FA5-4313-BCCC-1D659ECF44F1
389,0,389,DEN/DEN,Søren TOFT,Pernille BUNDGAARD,94838,66852,2340,2,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908,https://bwf.tournamentsoftware.com/player-profile/D091716E-0522-4A01-98A8-A9258B37A367
389,0,389,CHI/CHI,Alonso MEDEL,Camila MACAYA,85277,34449,2340,2,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
389,0,389,UKR/UKR,Ivan DRUZCHENKO,Yuliya KAZARINOVA,69483,31914,2340,2,https://bwf.tournamentsoftware.com/player-profile/B1CB7889-913A-489B-90DF-9BAB846AE88A,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C
392,0,392,RSA/RSA,Cameron COETZER,Demi BOTHA,63623,80448,2300,2,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7,https://bwf.tournamentsoftware.com/player-profile/E94E8285-D0E5-41E2-94E8-981946236256
392,0,392,ZAM/ZAM,Kalombo MULENGA,Elizaberth CHIPELEME,55024,58650,2300,2,https://bwf.tournamentsoftware.com/player-profile/29BFC657-4660-487C-8464-2E16BE8865F9,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
394,1,395,MDA/MDA,Alexander MORARI,Vlada GINGA,53236,64127,2290,4,https://bwf.tournamentsoftware.com/player-profile/902502D2-5E16-4A90-96B2-6030E39F561E,https://bwf.tournamentsoftware.com/player-profile/685C4A3F-BA38-45B4-A302-8EFDCD835510
395,1,396,ISR/ISR,Daniel CHISLOV,Ksenia POLIKARPOVA,91907,67069,2290,2,https://bwf.tournamentsoftware.com/player-profile/44AF736E-34CA-4898-95C4-96F04F918E91,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
395,1,396,MAS/AUT,Chee Tean TAN,Antonia MEINKE,88408,86895,2290,2,https://bwf.tournamentsoftware.com/player-profile/30CB87A4-38B8-451D-8020-571ABE63DF7A,https://bwf.tournamentsoftware.com/player-profile/E177E4DA-2224-4956-B227-58E6A3FF6443
397,1,398,BLR/BLR,Aliaksei KONAKH,Kristina SILICH,56858,63639,2260,3,https://bwf.tournamentsoftware.com/player-profile/AE26387E-6506-434A-ABDB-04F35E385A4D,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
398,1,399,AUS/AUS,Lukas DEFOLKY,Sylvina KURNIAWAN,61283,54148,2220,2,https://bwf.tournamentsoftware.com/player-profile/50C89565-616D-4BCA-9FC1-E6D9B04B6FD7,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
398,1,399,SGP/AUS,De Jun Jackie TAN,Yuran ZHANG,93047,93873,2220,2,https://bwf.tournamentsoftware.com/player-profile/60EAB81B-DDC4-4F07-B398-5C6FBCBA751A,https://bwf.tournamentsoftware.com/player-profile/46367C7D-7358-4591-A74F-15E8F2ADD49C
398,1,399,FRA/FRA,William VILLEGER,Ainoa DESMONS,88264,70645,2220,2,https://bwf.tournamentsoftware.com/player-profile/4322B03D-6A27-4826-807C-58775B3958D7,https://bwf.tournamentsoftware.com/player-profile/09C64167-D720-41D2-A910-E05CF87F0539
401,1,402,THA/THA,Nipitphon PHUANGPHUAPET,Puttita SUPAJIRAKUL,30342,68441,2220,1,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/2BA2F4ED-FBDE-4FEB-8619-A5FF4373774B
401,1,402,INA/INA,Ronald RONALD,Winny Oktavina KANDOW,54280,77284,2220,1,https://bwf.tournamentsoftware.com/player-profile/4B02BE91-CB35-42FB-B174-B6A0D32AA399,https://bwf.tournamentsoftware.com/player-profile/2A2FA024-3D79-45FB-8BFC-B46E9AE41D45
401,1,402,IND/IND,Nishant DUA,Tapaswini SAMANTARAY,68902,74463,2220,1,https://bwf.tournamentsoftware.com/player-profile/177AD034-B115-44C8-A0E8-FB084B21BA8F,https://bwf.tournamentsoftware.com/player-profile/30C02F82-0539-4DD8-BB3A-FA39D5563FD2
401,1,402,CHN/CHN,WANG Ze Kang,FENG Xue Ying,82666,59576,2220,1,https://bwf.tournamentsoftware.com/player-profile/F1D7F5D2-C2A9-40DF-81F9-637FCF7FFD90,https://bwf.tournamentsoftware.com/player-profile/0EB692E5-A593-43CB-94E0-E13F91ADA718
401,1,402,IND/IND,Siddharth JAKHAR,Jagriti NASHIER,99306,77788,2220,1,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/E7B5D047-A6D9-4DA0-B212-3F6BE48EA92E
401,1,402,IND/IND,Kashish SHARMA,Seema PANCHAL,93625,86930,2220,1,https://bwf.tournamentsoftware.com/player-profile/CBB5601F-F9B9-4BFC-9E40-55066C8B5C89,https://bwf.tournamentsoftware.com/player-profile/8B02E0D3-1E4A-4E7E-A9B7-A1D6D5955EF5
401,1,402,MDV/MDV,Thoif Ahmed MOHAMED,Fathimath Nabaaha ABDUL RAZZAQ,93676,62853,2220,1,https://bwf.tournamentsoftware.com/player-profile/80CA8674-594E-4B1F-9202-F7C2BE0044BD,https://bwf.tournamentsoftware.com/player-profile/143857BC-8BF9-4862-9180-99DA3F82448E
401,1,402,NEP/NEP,Dipesh DHAMI,Jessica GURUNG,74494,83437,2220,1,https://bwf.tournamentsoftware.com/player-profile/0CEDF819-0921-4D66-AB9C-6BFA50F4E6D2,https://bwf.tournamentsoftware.com/player-profile/77377179-54C0-495B-9824-BA1499936FA0
401,1,402,PAK/PAK,Rizwan AZAM,Saima WAQAS,54214,53295,2220,1,https://bwf.tournamentsoftware.com/player-profile/D457B272-E8A5-4894-828C-EC45EABBEE8E,https://bwf.tournamentsoftware.com/player-profile/0287B687-8B4A-478D-9FD6-F9B768DFDC31
401,1,402,CHN/CHN,OU Xuan Yi,TANG Jin Hua,58241,39056,2220,1,https://bwf.tournamentsoftware.com/player-profile/5D1C1D34-C804-43FE-BB8C-D4C04ECFEB5E,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD
401,1,402,CHN/CHN,REN Xiang Yu,CAO Tong Wei,84812,81345,2220,1,https://bwf.tournamentsoftware.com/player-profile/DC1AB5C1-DE98-43AD-B169-07D47E7A0439,https://bwf.tournamentsoftware.com/player-profile/8C4EC21B-BDA7-4A9B-ABE3-0DB9EC9D134B
401,401,0,INA/INA,Tontowi AHMAD,Della Destiara HARIS,54267,66961,2220,1,https://bwf.tournamentsoftware.com/player-profile/50850611-F9A4-4B8D-BAAD-756309EC2BFD,https://bwf.tournamentsoftware.com/player-profile/1B88FCF6-4872-49D1-B71D-162E6CCB2F65
413,1,414,RUS/RUS,Dmitrii RIABOV,Maria SHEGUROVA,96437,70774,2210,2,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
413,1,414,DEN/DEN,Mathias BAY-SMIDT,Alexandra BØJE,83680,88779,2210,2,https://bwf.tournamentsoftware.com/player-profile/339CDDFA-7B64-4917-8246-CEF708551287,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513
413,1,414,JPN/JPN,Naoki ISHIKAWA,Kaede KAMEDA,89784,86045,2210,2,https://bwf.tournamentsoftware.com/player-profile/929238ED-6BB2-44B3-ABF4-8D79C3C649B6,https://bwf.tournamentsoftware.com/player-profile/6582CAB8-5298-49DA-8CEF-9FFE059640E0
416,1,417,GHA/GHA,Daniel SAM,Gifty MENSAH,82852,69146,2200,1,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7,https://bwf.tournamentsoftware.com/player-profile/121FFB74-853F-4288-B790-793678833DAA
416,1,417,MAR/MAR,Bilal EL HARAB,Rajae ROCHDY,96600,89791,2200,1,https://bwf.tournamentsoftware.com/player-profile/04AB716E-329A-4EA1-A139-5BDC783B8A8D,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
416,1,417,JPN/JPN,Tomoya TAKASHINA,Rie ETOH,56759,30221,2200,1,https://bwf.tournamentsoftware.com/player-profile/15BC5CFA-4CF6-4687-AC4E-58D3DD346C34,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621
416,-42,374,HKG/HKG,TAM Chun Hei,NG Tsz Yau,30163,61986,2200,1,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372,https://bwf.tournamentsoftware.com/player-profile/F62AA515-EF03-4400-B431-031E9B1FA3C3
416,1,417,USA/CAN,Sattawat PONGNAIRAT,Josephine WU,74872,86226,2200,1,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
416,1,417,ALG/ALG,Samy KHALDI,Halla BOUKSANI,74509,64063,2200,1,https://bwf.tournamentsoftware.com/player-profile/1F11A4A3-243B-4972-9091-E7EA6CCAC09C,https://bwf.tournamentsoftware.com/player-profile/937872F0-A52D-4458-B051-8F0EE3168942
416,1,417,DEN/DEN,Kasper DINESEN,Alexandra BØJE,78813,88779,2200,1,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513
416,1,417,BRA/BRA,Vinicius Alecrim PAULA,Tamires SANTOS,94878,84917,2200,1,https://bwf.tournamentsoftware.com/player-profile/4B14EAFA-8AF5-4725-A66F-B8048925BBD4,https://bwf.tournamentsoftware.com/player-profile/C50B6F3B-25FD-459B-89E0-6737ABEFC426
416,1,417,MAS/MAS,SHIA Chun Kang,TEE Jing Yi,66114,53153,2200,1,https://bwf.tournamentsoftware.com/player-profile/9D63FA02-BA81-4CFC-856B-70BB5107AF04,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
416,1,417,NGR/NGR,Yunusa MOMOH,Augustina EBHOMIEN SUNDAY,64952,92376,2200,1,https://bwf.tournamentsoftware.com/player-profile/05887A74-9640-4023-949D-C7BED096C12A,https://bwf.tournamentsoftware.com/player-profile/F8987AC4-C590-4B59-85F3-34679B5F7377
416,1,417,NGR/NGR,Victor MAKANJU,Amin Yop CHRISTOPHER,39982,71838,2200,1,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD,https://bwf.tournamentsoftware.com/player-profile/F834614A-1820-41F6-9741-CD42961EEACD
416,1,417,AUS/AUS,Matthew CHAU,Joyce CHOONG,78695,86543,2200,1,https://bwf.tournamentsoftware.com/player-profile/1B203515-DD2B-42BA-BA7A-EEB17B939372,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
416,1,417,TPE/CAN,LIN Shang Kai,Kristen TSAI,78283,72164,2200,1,https://bwf.tournamentsoftware.com/player-profile/DF94CB9B-706C-43EE-ABE3-CB2ED13238EB,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
416,1,417,FIN/FIN,Oskari LARKIMO,Sonja PEKKOLA,63510,99619,2200,1,https://bwf.tournamentsoftware.com/player-profile/54693F09-0F1A-46AE-9D87-37BED453BDE4,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
416,416,0,IND/IND,Balasubramannian NARENDRAN GEETHA,Nafeesah SARA SIRAJ,85830,56379,2200,1,https://bwf.tournamentsoftware.com/player-profile/BB5BD256-B1E9-400D-8AC9-3A7EB9E7A2FE,https://bwf.tournamentsoftware.com/player-profile/B19A6E15-D6EA-4382-B66C-AE87234170BE
416,416,0,KOR/KOR,Tae In JUNG,PARK Su Hyun,60683,95526,2200,1,https://bwf.tournamentsoftware.com/player-profile/B55C5CBF-F956-456F-86A0-7780EB709633,https://bwf.tournamentsoftware.com/player-profile/399AA543-3928-4D87-8445-CB7B62DE85B3
432,-2,430,ENG/ENG,Max FLYNN,Evie BURBIDGE,62199,56534,2170,3,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB
433,-2,431,IND/IND,Aditya NAIR,Deeksha CHOUDHARY,75706,62285,2160,3,https://bwf.tournamentsoftware.com/player-profile/2A1EBC33-4D05-4639-ABEC-C5D8F0C3C507,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED
434,-2,432,GER/GER,Hauke GRAALMANN,Annabella JAEGER,79836,56675,2150,4,https://bwf.tournamentsoftware.com/player-profile/9B8CC51C-7E5C-4E42-ACD9-3CC4CA99441D,https://bwf.tournamentsoftware.com/player-profile/728022AC-A197-4F9B-9E84-FE23531ADDB2
435,-2,433,NZL/NZL,Jonathan CURTIN,Erena CALDER -HAWKINS,91659,76259,2130,3,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39
436,-2,434,MEX/MEX,Job CASTILLO,Cynthia GONZALEZ,93101,24247,2130,1,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
436,436,0,ENG/ENG,Harley TOWLER,Emily WESTWOOD,56168,94149,2130,1,https://bwf.tournamentsoftware.com/player-profile/A6E7168A-142F-4069-AA11-8D81AC9175B0,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
436,-2,434,NEP/NEP,Dipesh DHAMI,Shova GAUCHAN,74494,66959,2130,1,https://bwf.tournamentsoftware.com/player-profile/0CEDF819-0921-4D66-AB9C-6BFA50F4E6D2,https://bwf.tournamentsoftware.com/player-profile/057BB0A9-E12C-43B7-8B49-52A79593D925
436,-2,434,ZAM/ZAM,Kalombo MULENGA,Ogar SIAMUPANGILA,55024,51665,2130,1,https://bwf.tournamentsoftware.com/player-profile/29BFC657-4660-487C-8464-2E16BE8865F9,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
436,-2,434,USA/USA,Sattawat PONGNAIRAT,Kerry XU,74872,85896,2130,1,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075,https://bwf.tournamentsoftware.com/player-profile/5B35C137-50B0-440C-89D7-D6B3F1D1012E
436,-2,434,BRN/BRN,Adnan EBRAHIM,Rachel Jacob CHERICKAL,80189,60524,2130,1,https://bwf.tournamentsoftware.com/player-profile/56E0EC97-18FF-4EC6-BA61-7AA3106A01B6,https://bwf.tournamentsoftware.com/player-profile/96ED638F-DF06-4950-B1E3-6CFA01A31AB8
436,436,0,SUR/JAM,Mitchel WONGSODIKROMO,Katherine WYNTER,12898,77611,2130,1,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
443,-4,439,CAN/CAN,Thien Quan Nicolas NGUYEN,Alexandra MOCANU,60935,89013,2120,3,https://bwf.tournamentsoftware.com/player-profile/4CDCA48A-442C-4252-BF9D-6BE47DC17625,https://bwf.tournamentsoftware.com/player-profile/0B6CD488-CE79-443A-80A6-3E7CBEB70EB0
444,-4,440,INA/INA,Riky WIDIANTO,Tiara Rosalia NURAIDAH,54175,58910,2110,1,https://bwf.tournamentsoftware.com/player-profile/42E0B5B3-0EE2-4C6A-9ADA-3FB5B6A94309,https://bwf.tournamentsoftware.com/player-profile/257AD17E-6FE4-4E63-A9D1-AD6EFC4AEB13
444,-4,440,CAN/CAN,Jonathan Bing Tsan LAI,Michelle TONG,96537,90621,2110,1,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6
444,-4,440,SCO/SCO,Ciar PRINGLE,Caitlin PRINGLE,85213,86340,2110,1,https://bwf.tournamentsoftware.com/player-profile/FADA5D55-CCA3-4E6C-9181-99E611434F60,https://bwf.tournamentsoftware.com/player-profile/6C423BB2-9164-46C5-861D-1B392A607B3F
444,-4,440,DEN/DEN,Frederik SØGAARD,Amalie MAGELUND,57731,95643,2110,1,https://bwf.tournamentsoftware.com/player-profile/A8E83FD7-CEAE-4166-91F4-75E24BD292E4,https://bwf.tournamentsoftware.com/player-profile/99148D14-CFFB-4C60-8071-E9DACEAB76DC
444,-4,440,GUA/GUA,Anibal MARROQUIN,Mariana Isabel PAIZ QUAN,93965,76901,2110,1,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4,https://bwf.tournamentsoftware.com/player-profile/8BDAC6EA-9F0A-4225-9000-4B7856A4A9EE
444,-4,440,GER/GER,Lennart KONDER,Katja HOLENZ,75132,62158,2110,1,https://bwf.tournamentsoftware.com/player-profile/4F2D7DD9-EDA9-494B-9F70-739E4FE480BE,https://bwf.tournamentsoftware.com/player-profile/67AC8988-B082-4A8B-9682-5A391416ED0D
444,-4,440,FIJ/FIJ,Liam FONG,Andra WHITESIDE,82767,13993,2110,1,https://bwf.tournamentsoftware.com/player-profile/43B63AE7-50AA-4866-B1EE-914585FD556B,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
444,-4,440,NZL/NZL,Joshua FENG,Jacqueline YU,75929,55586,2110,1,https://bwf.tournamentsoftware.com/player-profile/DCB65673-90FD-423E-BAA7-A882E97AEDA1,https://bwf.tournamentsoftware.com/player-profile/EFF3F3AE-4DF7-47FA-8CBB-B1BB5D1A49C9
444,-4,440,CHN/CHN,DONG Wei Jie,XU Ya,66149,67270,2110,1,https://bwf.tournamentsoftware.com/player-profile/DF675FF8-1971-49B4-A457-BC48DC3BBE91,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
444,-4,440,CHN/CHN,FENG Yan Zhe,LIN Fang Ling,65267,80848,2110,1,https://bwf.tournamentsoftware.com/player-profile/F11E5DD5-638E-417C-BE35-B00A257F07A2,https://bwf.tournamentsoftware.com/player-profile/EE3D9818-F3D2-4428-BFE6-0734A26688EE
444,-4,440,CHN/CHN,DAI En Yi,ZHOU Xin Ru,64999,95037,2110,1,https://bwf.tournamentsoftware.com/player-profile/7CE8DC9E-F5AE-4A84-8306-F544CC2EA752,https://bwf.tournamentsoftware.com/player-profile/BFC49378-FF35-497C-94EA-E6AB78297E73
444,-4,440,BRA/BRA,Matheus VOIGT,Jaqueline LIMA,85056,57457,2110,1,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
444,-4,440,CHI/CHI,Ivan LEON,SKARIC Mickaela,85008,62001,2110,1,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5,https://bwf.tournamentsoftware.com/player-profile/321900B2-6468-40BA-A0F5-C4C089565C95
444,-4,440,CHN/CHN,JIANG Zhen Bang,CHEN Ying Xue,63029,83631,2110,1,https://bwf.tournamentsoftware.com/player-profile/F602B726-64D9-46CF-AA93-84CAF50E9B81,https://bwf.tournamentsoftware.com/player-profile/51DAD1FA-FAF2-45A4-A256-210F80633F9C
444,-4,440,HKG/HKG,CHUNG Yonny,TSANG Wing Chiu Avery,83580,59216,2110,1,https://bwf.tournamentsoftware.com/player-profile/0BE8B86D-4B11-4860-B301-23BE9F0B5BFA,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
444,-4,440,INA/INA,Ghifari Anandaffa PRIHARDIKA,Lisa Ayu KUSUMAWATI,94305,82610,2110,1,https://bwf.tournamentsoftware.com/player-profile/CD78D3C6-EE83-4373-9B30-1A9880F1954B,https://bwf.tournamentsoftware.com/player-profile/E8C31B34-3B1B-4C8B-884A-95CBBB1FBE65
444,-4,440,ENG/ENG,Tom WOLFENDEN,Jenny MOORE,94003,89068,2110,1,https://bwf.tournamentsoftware.com/player-profile/8D2C37E7-9672-4CDE-888A-7D842ED6CA7C,https://bwf.tournamentsoftware.com/player-profile/99A514A4-77B0-4F8F-8728-618B4CE99AD5
461,-4,457,IND/IND,K. Nandagopal,Mahima AGGARWAL,74005,72445,2070,2,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323,https://bwf.tournamentsoftware.com/player-profile/22C909EE-3D5A-41EA-AACB-FEC9CDCE1551
461,103,564,FRA/FRA,Jordan CORVEE,Vimala HERIAU,88804,90317,2070,2,https://bwf.tournamentsoftware.com/player-profile/4B12FFDB-0102-4555-94FA-01B36127D8DE,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
463,-5,458,POL/POL,Jan RUDZINSKI,Karolina WLADZINSKA,50613,98597,2050,5,https://bwf.tournamentsoftware.com/player-profile/8642EBFE-63EC-4E7A-8E3C-A99CDCCDC6C3,https://bwf.tournamentsoftware.com/player-profile/042FB51F-25FE-4B47-86BC-F988768A23B0
464,-5,459,USA/USA,Pedro Arturo GARCIA-FLORES,Jacqueline Wendy MYERS,52990,62708,2050,4,https://bwf.tournamentsoftware.com/player-profile/6564F0DD-3768-413E-93F9-D0ED8B585BF9,https://bwf.tournamentsoftware.com/player-profile/98BD6E61-ED13-42C6-9958-30698BCC15E2
465,-5,460,USA/MEX,Humberto AGUIRRE FAJARDO,Yesenia DUARTE,78628,66876,2020,3,https://bwf.tournamentsoftware.com/player-profile/14620857-6BA5-4EA9-B956-50179B248CA1,https://bwf.tournamentsoftware.com/player-profile/5EDEBE5D-407A-4BA8-BECA-66B32966A6AA
465,-5,460,MRI/MRI,Tejraj PULTOO,Kobita DOOKHEE,82700,69361,2020,3,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F
467,-5,462,FRA/FRA,Kenji LOVANG,Marion LE TURDU,62969,95045,2020,2,https://bwf.tournamentsoftware.com/player-profile/2B538AE1-EA02-4728-B8AE-3B11F4E8BF16,https://bwf.tournamentsoftware.com/player-profile/C207F635-B55A-49FC-9C6B-A45444397ED4
468,-5,463,UKR/UKR,DANYLO BOSNIUK,Yevgeniya PAKSYUTOVA,58328,71783,2010,3,https://bwf.tournamentsoftware.com/player-profile/1FA5AF39-FA2F-44C4-A82C-3AEA9ED9E954,https://bwf.tournamentsoftware.com/player-profile/EA96A04B-3ACD-409E-B699-3C7ACC68F242
469,-5,464,RUS/RUS,Mikhail LAVRIKOV,Anastasiia SHAPOVALOVA,72502,70379,1970,3,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335,https://bwf.tournamentsoftware.com/player-profile/9FDA20D8-3683-4A97-9920-8D2232198E72
