rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
353,-5,348,IND/IND,Juhi DEWANGAN,Anamika KASHYAP,67854,57997,2220,1,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A,https://bwf.tournamentsoftware.com/player-profile/C190D50F-8829-481A-9D81-C032542744D9
353,-5,348,IND/IND,Saruni SHARMA,Mayuri YADAV,60425,74671,2220,1,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F,https://bwf.tournamentsoftware.com/player-profile/40C5189E-55D6-4F15-AE9D-84C3563778AC
353,-5,348,THA/THA,Rawimon IAMRATANAMAETHEEKUL,Thunyathorn THAMNOPAKAO,80058,70057,2220,1,https://bwf.tournamentsoftware.com/player-profile/BE1E1105-5D73-43CC-95AC-2D18DA8DCE3F,https://bwf.tournamentsoftware.com/player-profile/9EE65E6F-5A36-431E-9939-68845B290E3D
353,-5,348,SGP/SGP,Ming Hui LIM,Lei YAO,67745,53796,2220,1,https://bwf.tournamentsoftware.com/player-profile/EC88FE7B-CB51-411E-A4F8-7029F93B2FC7,https://bwf.tournamentsoftware.com/player-profile/B5270299-54B9-482D-AF8B-9CB5F5891F97
369,-5,364,FIJ/FIJ,Karyn GIBSON,Andra WHITESIDE,96372,13993,2212,3,https://bwf.tournamentsoftware.com/player-profile/04F6225A-C197-45BC-8EB0-69B0458CD122,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
370,-5,365,GHA/GHA,Stella Koteikai AMASAH,Eyram YAA MIGBODZI,69869,99823,2210,2,https://bwf.tournamentsoftware.com/player-profile/AAF5E78B-EE82-4398-9DD7-3EF8C617D001,https://bwf.tournamentsoftware.com/player-profile/B3E21844-FC84-4AE2-862A-00C19620DB2F
371,-5,366,RUS/RUS,Irina KHLEBKO,Elena KOMENDROVSKAJA,97302,36996,2210,2,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
371,-5,366,TPE/TPE,CHEN Su Yu,TANG Wan Yi,71673,78755,2210,2,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
373,-5,368,FIN/FIN,Hanna KARKAUS,Johanna LUOSTARINEN,55878,68269,2200,4,https://bwf.tournamentsoftware.com/player-profile/1C5A4E94-0318-4B9E-BCD5-5CCAC0238FF2,https://bwf.tournamentsoftware.com/player-profile/AE5B7505-BA45-4656-A24E-848E2347A14D
374,-5,369,UGA/UGA,Gladys MBABAZI,Aisha NAKIYEMBA,86234,66881,2200,2,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
375,-5,370,JPN/JPN,Mizuki FUJII,Reika KAKIIWA,54533,70308,2200,1,https://bwf.tournamentsoftware.com/player-profile/8617081C-C6FB-4712-AF7D-FA18ECF064E0,https://bwf.tournamentsoftware.com/player-profile/AA821C04-905D-4818-B0ED-BF528A5726A3
375,-5,370,RUS/RUS,Olga ARKHANGELSKAYA,Viktoriia VOROBEVA,8558,75083,2200,1,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
375,-5,370,DEN/DEN,Ditte SØBY,Mai SURROW,86761,64816,2200,1,https://bwf.tournamentsoftware.com/player-profile/87FCFC52-0EE8-4889-8507-CDE529CA8FDC,https://bwf.tournamentsoftware.com/player-profile/B999D7BA-2198-49FE-A4BE-796D118730BD
375,-5,370,JPN/JPN,Riko IMAI,Nao ONO,55739,78783,2200,1,https://bwf.tournamentsoftware.com/player-profile/E6BBB48D-2369-40AB-B6FF-912583243167,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
375,-5,370,NGR/NGR,Peace ORJI,Uchechukwu Deborah UKEH,96726,69682,2200,1,https://bwf.tournamentsoftware.com/player-profile/23107778-F722-4888-8B76-BA1AEEABE05F,https://bwf.tournamentsoftware.com/player-profile/E8EEABDA-57B5-42E1-8C5B-10E8BD82CF13
375,-5,370,SWE/DEN,Louise ERIKSSON,Josephine VAN ZAANE,54312,85041,2200,1,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
375,-5,370,DEN/DEN,Sia Emilie BERG,Claudia PAREDES,59070,76327,2200,1,https://bwf.tournamentsoftware.com/player-profile/DA886FCB-2538-4E21-B962-83AC7561F300,https://bwf.tournamentsoftware.com/player-profile/EAA89B72-4A44-448C-B2C2-4A28C121269F
375,-5,370,CRO/CRO,Inga SADAIĆ,Dorotea SUTARA,75109,79928,2200,1,https://bwf.tournamentsoftware.com/player-profile/CFB36902-5759-4C62-8386-3FCCB4F16E7A,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
375,-5,370,IND/IND,Haritha MANAZHIYIL HARINARAYANAN,Anura PRABHUDESAI,59455,76882,2200,1,https://bwf.tournamentsoftware.com/player-profile/60BF1B5E-F658-42D8-834F-944D23640C39,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
375,-5,370,CAN/CAN,Catherine CHOI,Talia NG,57791,69393,2200,1,https://bwf.tournamentsoftware.com/player-profile/EF129216-A610-41DC-8BA4-208F807DEC15,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB
375,-5,370,IRI/IRI,Nasim SAFAEI,Hananeh YAGHOBZADEH,88037,60488,2200,1,https://bwf.tournamentsoftware.com/player-profile/EB4464A7-2D44-4F9C-8AA3-846EC690A320,https://bwf.tournamentsoftware.com/player-profile/A6060321-079F-4055-B377-20D898E501B3
375,-5,370,ALG/ALG,Ferd HOUDA,Amrouni KAHINA,66091,62372,2200,1,https://bwf.tournamentsoftware.com/player-profile/DF89F0D8-F587-4BDC-A573-D6FAEE360C15,https://bwf.tournamentsoftware.com/player-profile/1B6B229E-8B8A-4E27-B1B7-28D0408EC431
375,-5,370,CHN/CHN,LI Sizhuo,XU Wei,95507,62186,2200,1,https://bwf.tournamentsoftware.com/player-profile/BEE712C4-7F50-4B0F-8EEC-1E3038D7536F,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11
375,-5,370,ENG/ENG,Jessica HOPTON,Fee Teng LIEW,83669,83940,2200,1,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B
375,-5,370,RUS/RUS,Anastasiia SEMENOVA,Anastasiia SHAPOVALOVA,73195,70379,2200,1,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A,https://bwf.tournamentsoftware.com/player-profile/9FDA20D8-3683-4A97-9920-8D2232198E72
375,-5,370,NGR/NGR,Augustina EBHOMIEN SUNDAY,Braimoh MARIA,92376,19954,2200,1,https://bwf.tournamentsoftware.com/player-profile/F8987AC4-C590-4B59-85F3-34679B5F7377,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
375,-5,370,CIV/CIV,Esme Osseane Davila LOESS,Aïcha Laurene N'DIA,94071,75792,2200,1,https://bwf.tournamentsoftware.com/player-profile/A825A2C6-4F2F-4263-97FF-349CF27FA949,https://bwf.tournamentsoftware.com/player-profile/0D899C0E-C72C-40A8-9886-62B679CACC87
375,-5,370,NGR/NGR,Ruth AIYENUGBA,Chineye IBERE,55970,80069,2200,1,https://bwf.tournamentsoftware.com/player-profile/97D064DA-47D3-46F1-BC7A-E5195F137876,https://bwf.tournamentsoftware.com/player-profile/53708A59-5C34-4F4D-BFD4-43A42C19CD78
393,-5,388,MAS/MAS,"LIM Peiy Yee, Payee",LIM Peiy Zhean,56375,80705,2160,3,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553,https://bwf.tournamentsoftware.com/player-profile/A0A2A85F-8916-4B68-9C67-F67E66FB7A6B
394,-5,389,SUR/SUR,Crystal LEEFMANS,Priscila TJITRODIPO,84728,53479,2130,1,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
394,-5,389,GER/GER,Eva JANSSENS,Stine KÜSPERT,60072,78795,2130,1,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8,https://bwf.tournamentsoftware.com/player-profile/DB80D6AA-248D-44E6-8206-20E5FF306873
396,-5,391,TPE/TPE,WEN Hao Yun,YE Jing Ya,89347,61149,2110,1,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
396,396,0,JPN/JPN,Rie ETOH,Aoi MATSUDA,30221,84120,2110,1,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621,https://bwf.tournamentsoftware.com/player-profile/0BE981E9-E3E2-425D-A24C-E0CDBE33FC15
396,396,0,CHN/CHN,Yuxin GUO,ZHOU Shun Qi,77383,59307,2110,1,https://bwf.tournamentsoftware.com/player-profile/3FCBA690-ADC6-4821-99EE-4D77C4EA5DF8,https://bwf.tournamentsoftware.com/player-profile/DAAFBFC7-343C-4061-8506-992A54F0570B
396,-5,391,ENG/IND,Evie BURBIDGE,Tanvi LAD,56534,66615,2110,1,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
396,-5,391,ENG/ENG,Nicola GRESTY,Til'Shiloh SHAW,72186,74239,2110,1,https://bwf.tournamentsoftware.com/player-profile/474CD6E9-065D-417F-B322-A7D35B44EA8A,https://bwf.tournamentsoftware.com/player-profile/CD92C6DB-E632-43EC-A476-F3A0D389F3C5
396,-5,391,CHN/CHN,CHEN Fang Hui,ZHOU Shun Qi,50469,59307,2110,1,https://bwf.tournamentsoftware.com/player-profile/6F532AD0-5251-475E-8DFC-7BE8364E80A6,https://bwf.tournamentsoftware.com/player-profile/DAAFBFC7-343C-4061-8506-992A54F0570B
396,-5,391,BRA/BRA,Bianca Oliveira LIMA,Estefane VENTURA,71483,95280,2110,1,https://bwf.tournamentsoftware.com/player-profile/EDD56B62-A257-4FBA-9F47-C60AE573494C,https://bwf.tournamentsoftware.com/player-profile/FFC386E5-015E-4820-822F-BA55372EA50A
396,396,0,RUS/RUS,Anastasiia PUSTINSKAIA,Elizaveta PYATINA,81322,81552,2110,1,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
396,396,0,KOR/KOR,Ji Hye LEE,Sang Eun PARK,82470,95783,2110,1,https://bwf.tournamentsoftware.com/player-profile/71E2A952-A657-4A3E-8274-77EFAB3BF946,https://bwf.tournamentsoftware.com/player-profile/BB25448F-9A32-4A44-B39B-E29B2EEEE5DD
396,396,0,RUS/RUS,Inga BUDARINA,Ekaterina RIAZANTCEVA,88474,65618,2110,1,https://bwf.tournamentsoftware.com/player-profile/F13CAB02-F3B3-48DB-A3D6-6A7061F5057A,https://bwf.tournamentsoftware.com/player-profile/66301687-E735-4F8E-81FD-105034C38266
396,396,0,KOR/KOR,Chan Hee KANG,Byeol Lim LEE,66303,98991,2110,1,https://bwf.tournamentsoftware.com/player-profile/54155384-93E5-4FAB-BCC2-4330B5113EBD,https://bwf.tournamentsoftware.com/player-profile/FEEF8618-B825-45F8-BF32-0524F43A4B75
407,-11,396,RUS/RUS,Ekaterina KUT,Daria SEREBRIAKOVA,74997,77577,2090,2,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D,https://bwf.tournamentsoftware.com/player-profile/FD55D2BE-1695-4EA5-B8F1-F031A630FACD
407,-11,396,PER/PER,Ingrid Valeria SALAS HUAMANI,Yue YANG CAO,68636,57506,2090,2,https://bwf.tournamentsoftware.com/player-profile/5AE54CFE-2DCE-42A2-8EC1-9B233B40FA44,https://bwf.tournamentsoftware.com/player-profile/949EDB46-537B-4D92-B1E2-483E6EF93622
409,-11,398,AUT/AUT,Natalie HERBST,Nina SORGER,86858,77837,2070,3,https://bwf.tournamentsoftware.com/player-profile/ABB294EE-1CA2-4442-B656-C4EA0996A53F,https://bwf.tournamentsoftware.com/player-profile/EB247CEB-FC34-422A-8D0A-ED245A563BFE
410,-11,399,IRI/IRI,Sara DELAVARI KASHANI,Soraya AGHAEIHAJIAGHA,69729,45380,2070,2,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
410,-11,399,IND/IND,Lalita DAHIYA,Saruni SHARMA,99711,60425,2070,2,https://bwf.tournamentsoftware.com/player-profile/E00E89AA-9D60-4419-AC21-64FFD589AB21,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F
410,-11,399,IND/IND,Vijeta BHARGAVA,Juhi DEWANGAN,72085,67854,2070,2,https://bwf.tournamentsoftware.com/player-profile/8EB26BB5-B92A-4A35-A32D-7510F5BDB930,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
410,-11,399,MAS/MAS,TEOH Mei Xing,Zhen YAP,63539,55416,2070,2,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
414,-11,403,INA/INA,Bellaetrix MANUPUTTY,Brigita Marcelia RUMAMBI,54248,71019,2030,2,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798
415,-11,404,TUR/TUR,Merve DEMIR,Basak KILIC,84484,70406,2020,3,https://bwf.tournamentsoftware.com/player-profile/B4879668-3D25-4AFC-8DA7-64E4EDF3FF65,https://bwf.tournamentsoftware.com/player-profile/B95F3259-C016-40FA-8D77-242A77AF8983
416,-11,405,CZE/CZE,Magdalena LAJDOVA,Denisa ŠIKALOVÁ,72320,90503,1920,2,https://bwf.tournamentsoftware.com/player-profile/312A820C-8B2E-4F41-B057-D9F3DAE5D79D,https://bwf.tournamentsoftware.com/player-profile/2915F5C4-BB2D-4269-830F-26A77AF6E728
416,-11,405,SWE/SWE,Ashwathi PILLAI,Tilda SJOO,81068,60603,1920,2,https://bwf.tournamentsoftware.com/player-profile/E90141E6-695C-4C1B-87F3-D4BB705B95C1,https://bwf.tournamentsoftware.com/player-profile/8E5F4ADB-8D3F-4634-BA5B-942FBE86D1E7
416,-11,405,ENG/ENG,Abigail HOLDEN,Lizzie TOLMAN,72346,68221,1920,2,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2
416,-11,405,ENG/SCO,Jessica HOPTON,Ciara TORRANCE,83669,92277,1920,2,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001,https://bwf.tournamentsoftware.com/player-profile/FEE0B67A-6B89-4FDD-862D-56A9BAE15C71
420,-11,409,ENG/ENG,Alexandra OPRISAN,Gunjan RANDHAWA,83228,65383,1900,3,https://bwf.tournamentsoftware.com/player-profile/A531D771-DA36-42D7-97A0-468FF1D6DAAC,https://bwf.tournamentsoftware.com/player-profile/A4DC81B1-D53F-4F56-B16E-50479A094FCB
421,-11,410,FIJ/FIJ,Alissa DEAN,Danielle WHITESIDE,13538,13992,1892,3,https://bwf.tournamentsoftware.com/player-profile/042E2F3D-E7A7-4EF4-9DB2-59BBF2F8FB19,https://bwf.tournamentsoftware.com/player-profile/60EB9EB6-E23B-4706-ABCB-0F7AE9BFC803
422,-11,411,NZL/NZL,Rachel LI,Jenny ZHU,69639,63380,1890,2,https://bwf.tournamentsoftware.com/player-profile/184730EF-EE5E-4DF1-BF20-7EA48B6E3886,https://bwf.tournamentsoftware.com/player-profile/55CB7C0A-BA05-41E7-8D76-8F03BAC4A4C8
423,-11,412,UGA/UGA,Daisy NAKALYANGO,Mable NAMAKOYE,48833,94784,1842,3,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
424,-11,413,ROU/ROU,Maria Alexandra DUTU,Ioana GRECEA,94885,98061,1840,2,https://bwf.tournamentsoftware.com/player-profile/3AF1547E-313B-490A-866F-172BC543D550,https://bwf.tournamentsoftware.com/player-profile/8C6E2B24-8D80-442D-A1C0-8D6E75A16BB7
424,-11,413,THA/THA,Pattaranan CHAMNAKTAN,Thanyasuda WONGYA,92123,98266,1840,2,https://bwf.tournamentsoftware.com/player-profile/ADEBD0E2-D45F-45AD-B86F-F794B1521765,https://bwf.tournamentsoftware.com/player-profile/2726C4EE-2901-43EC-853D-EE14B5AD77D9
424,-11,413,HUN/HUN,Vivien SANDORHAZI,Laura SAROSI,61949,34899,1840,2,https://bwf.tournamentsoftware.com/player-profile/B5432A50-A384-41C0-A1CE-D5EBDCCF9E84,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
424,-11,413,SVK/SVK,Mia TARCALOVA,Katarina VARGOVA,92290,82827,1840,2,https://bwf.tournamentsoftware.com/player-profile/40916415-BF05-41DD-985F-E7F50D529D02,https://bwf.tournamentsoftware.com/player-profile/8063FC69-ED78-449A-A88A-4D4DD9E59D13
424,-11,413,ENG/ENG,Jessica HOPTON,Lizzie TOLMAN,83669,68221,1840,2,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2
424,-11,413,IND/IND,RIYA AROLKAR,Mayuri YADAV,96504,74671,1840,2,https://bwf.tournamentsoftware.com/player-profile/6E7FD7E9-F548-4FB2-A534-7EE0CA0EFD14,https://bwf.tournamentsoftware.com/player-profile/40C5189E-55D6-4F15-AE9D-84C3563778AC
424,-11,413,FRA/FRA,Lorraine BAUMANN,Vimala HERIAU,94489,90317,1840,2,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
424,-11,413,TPE/TPE,LEE Chih Chen,LIN Tsun Yu,77386,86984,1840,2,https://bwf.tournamentsoftware.com/player-profile/A18DB8AA-DDF3-417D-901A-64050C4DBB81,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C
432,-11,421,MAS/MAS,LEE Shun Mei,WONG Kha Yan,77552,59708,1830,3,https://bwf.tournamentsoftware.com/player-profile/2783EE3F-7E93-4748-9F28-C7206B1B5BD2,https://bwf.tournamentsoftware.com/player-profile/256C4349-1E3F-4E6D-8B49-62554E5F5C7B
433,-11,422,CRO/CRO,Katarina GALENIC,Maja PAVLINIC,96569,87268,1820,3,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
434,-11,423,INA/INA,Fauzia KARTIKASARI,Mia Dian NURLIA,61605,84380,1800,2,https://bwf.tournamentsoftware.com/player-profile/134CDCF2-3E99-40BF-82D5-25150B5139A7,https://bwf.tournamentsoftware.com/player-profile/6090D2A6-5A60-46C2-85BA-06B8C1F62ECE
435,-11,424,DOM/DOM,Nairoby Abigail JIMENEZ,Bermary Altagracia POLANCO MUNOZ,71061,72946,1750,1,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
435,-11,424,MGL/MGL,Khaliunaa BYAMBAA,Undrakh DELGERMAA,60646,86258,1750,1,https://bwf.tournamentsoftware.com/player-profile/D5A9436E-7AD4-4CBA-92A6-80CDD0B761CE,https://bwf.tournamentsoftware.com/player-profile/DB5779C3-FD9B-48B1-BEF2-2EFD8CA2CD43
435,-11,424,TUR/TUR,Busra YALÇINKAYA,Fatma Nur YAVUZ,69847,69125,1750,1,https://bwf.tournamentsoftware.com/player-profile/05FECA5A-0157-465D-A156-84141B715CFD,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B
435,-11,424,USA/USA,Kuei-Ya CHEN,Jamie HSU,53746,79853,1750,1,https://bwf.tournamentsoftware.com/player-profile/0A674ADF-7CA1-4706-B4C2-86AAD51922D5,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
435,-11,424,MEX/MEX,Jessica Jazmin BAUTISTA TRIGUEROS,Vanessa Karmine VILLALOBOS VAZQUEZ,73275,80824,1750,1,https://bwf.tournamentsoftware.com/player-profile/00588EBB-C91B-4FBF-8B8F-A3237E3CE6D8,https://bwf.tournamentsoftware.com/player-profile/287EAF8A-B404-49A5-9403-C490E73A265F
435,-11,424,DOM/DOM,Romaira LABOUR,Kahina Lucero VASQUEZ FERRERAS,82934,96744,1750,1,https://bwf.tournamentsoftware.com/player-profile/EB46F938-8816-4CC3-B481-ECB6A1D40385,https://bwf.tournamentsoftware.com/player-profile/F1B9711D-9FE5-4389-A6C5-B56E9C695F87
435,-11,424,SUR/SUR,Carolyne JAMESON,Sherifa JAMESON,76394,94162,1750,1,https://bwf.tournamentsoftware.com/player-profile/BFF9B117-63AF-4411-9FAC-6F6F943078E2,https://bwf.tournamentsoftware.com/player-profile/7C6141AF-EEBE-4A44-B794-B12E9D0B67BD
435,-11,424,SUR/SUR,Shemara LINDVELD,Santusha RAMZAN,76439,76143,1750,1,https://bwf.tournamentsoftware.com/player-profile/FC02B06F-27BC-4E11-8166-1A3DB33E8795,https://bwf.tournamentsoftware.com/player-profile/1775B235-5475-4545-AE3D-D7CC04A8AD43
435,-11,424,RSA/RSA,Sandra LE GRANGE,Lehandre SCHOEMAN,63068,83543,1750,1,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74,https://bwf.tournamentsoftware.com/player-profile/185E1E06-079C-4E39-AB92-D9FB849E9246
435,-11,424,INA/INA,Monika INSANI,Tiara Rosalia NURAIDAH,72583,58910,1750,1,https://bwf.tournamentsoftware.com/player-profile/4DBD6323-B862-4F4A-A46B-F447F921DF6F,https://bwf.tournamentsoftware.com/player-profile/257AD17E-6FE4-4E63-A9D1-AD6EFC4AEB13
435,-11,424,INA/INA,Maretha Dea GIOVANI,Nisak Puji LESTARI,77005,85779,1750,1,https://bwf.tournamentsoftware.com/player-profile/CA94F299-3503-4BD4-818E-1E0205146A36,https://bwf.tournamentsoftware.com/player-profile/826E19D2-B4E4-4CA4-8446-842EB517258D
435,-11,424,DOM/DOM,Noemi ALMONTE,Anny Elizabeth SANCHEZ MATOS,80151,58887,1750,1,https://bwf.tournamentsoftware.com/player-profile/65B8053E-F003-4293-BE92-A60232ED59F4,https://bwf.tournamentsoftware.com/player-profile/8500DC41-19DC-4F42-8C19-360FFD5AEA53
435,-11,424,RUS/KAZ,Anastasiia PUSTINSKAIA,Aisha ZHUMABEK,81322,74774,1750,1,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104,https://bwf.tournamentsoftware.com/player-profile/245FE685-B9E9-4295-AADD-18E9462CB788
448,-11,437,FIN/FIN,Maija KRZYWACKI,Iina SUUTARINEN,68022,79810,1720,2,https://bwf.tournamentsoftware.com/player-profile/92722B71-9B78-45B9-BBE4-04DD7FA819AC,https://bwf.tournamentsoftware.com/player-profile/A7F675D6-C79C-42BF-936B-477368632537
449,-11,438,THA/BLR,Porntip BURANAPRASERTSUK,Kristina SILICH,54511,63639,1700,1,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
450,-10,440,ISL/ISL,Thorunn EYLANDS,Arna Karen JOHANNSDOTTIR,81558,87859,1680,2,https://bwf.tournamentsoftware.com/player-profile/AE310A87-00CF-4654-9DBE-2A9D7DF9B4BB,https://bwf.tournamentsoftware.com/player-profile/20ADB7CE-D3C8-4D33-9E38-1CB859840C6A
451,-10,441,SUI/SUI,Susanne KELLER,Yvonne KELLER,19821,61921,1670,1,https://bwf.tournamentsoftware.com/player-profile/50D47280-8697-4646-B6B1-32108D33AF50,https://bwf.tournamentsoftware.com/player-profile/F2B865E3-F287-4DD4-AE8E-2219FE085196
451,-10,441,KOR/KOR,Ji Sun BANG,Ga Hee HAN,87257,60782,1670,1,https://bwf.tournamentsoftware.com/player-profile/9BAA1B7D-9CB0-48D7-9758-735A9B665C5E,https://bwf.tournamentsoftware.com/player-profile/080E5D9A-09A0-4454-9B74-1604CFDBD43E
451,-10,441,THA/THA,Manassiri BOWONWITTHANAKUL,Suangsupa SUPPASANG,62894,87552,1670,1,https://bwf.tournamentsoftware.com/player-profile/1BAA74BE-5421-49A1-BC80-08D28982D569,https://bwf.tournamentsoftware.com/player-profile/2ED241B8-97D6-4771-A0B7-F08DA1EF9C2D
451,-10,441,THA/THA,Chonnicha CHAROENWAT,Papatsorn EKSORAKUL,59083,73367,1670,1,https://bwf.tournamentsoftware.com/player-profile/87FF059D-DE2B-4D7F-9159-F552F920826A,https://bwf.tournamentsoftware.com/player-profile/392A8AFC-53AC-4B56-BE86-8189A903573D
451,-10,441,THA/THA,Thidarat KLEEBYEESOON,Walaiphan PATIMON,37639,92322,1670,1,https://bwf.tournamentsoftware.com/player-profile/16CA6D7B-C80A-41FC-9CC0-139C1CF0E34A,https://bwf.tournamentsoftware.com/player-profile/DE6C3898-9255-4DB5-BF0B-5979F298BCDA
