rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
487,6,493,RSA/RSA,KIECK ELLEN,KLUE SURETHA,31118,90463,920,1,https://bwf.tournamentsoftware.com/player-profile/4C1FCED4-D4A0-4623-A327-7E36DA56C4B3,https://bwf.tournamentsoftware.com/player-profile/DC94A037-98A3-4749-B594-B6CC59008C36
487,6,493,RSA/RSA,Sandra LE GRANGE,Jennifer VAN DEN BERG,63068,76014,920,1,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74,https://bwf.tournamentsoftware.com/player-profile/6462F969-77C9-4BA5-8F4F-1CB0A54FFCF9
487,6,493,IRL/WAL,Caroline BLACK,Louise ElizabethTrewin BREEN,87238,81460,920,1,https://bwf.tournamentsoftware.com/player-profile/42BEAC38-D97E-4E92-867C-1DE358F2D5D5,https://bwf.tournamentsoftware.com/player-profile/7D0F07C9-7FC2-4349-BFD8-858A106F6113
487,6,493,IRL/WAL,KELLY Kirsty,Aimee MORAN,59008,16875,920,1,https://bwf.tournamentsoftware.com/player-profile/C6FFA5BD-F2B4-481A-86C3-DA388741F3DC,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
487,6,493,GER/NED,Johanna GOLISZEWSKI,Ilse VAESSEN,52280,52801,920,1,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
487,6,493,DEN/DEN,Christina ANDERSEN,Thilde MATTISSON,52810,62525,920,1,https://bwf.tournamentsoftware.com/player-profile/BC3E8C77-E6C3-4103-B598-8C4E2ADCF328,https://bwf.tournamentsoftware.com/player-profile/53305832-2204-40BF-AFFD-15B64AFC4CE8
487,6,493,FRA/FRA,Lorraine BAUMANN,Emilie LEFEL,94489,54079,920,1,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
487,6,493,ESP/ESP,Sandra CHIRLAQUE,Noelia JIMENEZ,53968,54646,920,1,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9
487,6,493,TUR/TUR,Nİhal CORUH,Kübra KARATAS,89331,76755,920,1,https://bwf.tournamentsoftware.com/player-profile/84273A4F-D0CD-449D-BD54-DB6B3B903FE7,https://bwf.tournamentsoftware.com/player-profile/8CA8124D-8AF7-4314-AE9C-0CBB21E9982E
487,6,493,SUI/SUI,Nicole ANKLI,Sanya HERZIG,73669,55524,920,1,https://bwf.tournamentsoftware.com/player-profile/2A70013D-D5D0-4BF3-BBA2-C1BECE986928,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
487,6,493,TUR/TUR,Neslihan KILIC,Ebru TUNALI,87550,39255,920,1,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
487,6,493,NZL/NZL,Kritteka GREGORY,Susannah LEYDON-DAVIS,57051,31647,920,1,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
487,6,493,BUL/SCO,Petya NEDELCHEVA,Viktoria TSVETANOVA,12765,17910,920,1,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83,https://bwf.tournamentsoftware.com/player-profile/7A7ECCBF-5B0F-4693-8903-25EE192F3A74
487,6,493,ENG/ENG,Fontaine Mica WRIGHT,Sophie SANKEY,55536,66337,920,1,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570,https://bwf.tournamentsoftware.com/player-profile/96AC4CA9-1894-42F3-B054-C53C94EC1632
487,6,493,ENG/GER,Helena DEKKER,Claudia VOGELGSANG,37916,6891,920,1,https://bwf.tournamentsoftware.com/player-profile/25EB110A-891E-45F1-901D-B59CC8D4F34B,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
487,6,493,AUT/AUT,Katrin NEUDOLT,Bianca SCHIESTER,87854,97346,920,1,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240,https://bwf.tournamentsoftware.com/player-profile/C543F5F7-43E8-4C96-B1C2-F67E72CAFDA8
487,6,493,MAR/MAR,Jinane BITARIE,Sara ELMERNISSI,85543,72862,920,1,https://bwf.tournamentsoftware.com/player-profile/6F276F72-9EB1-41CF-AB51-3852EE699A9D,https://bwf.tournamentsoftware.com/player-profile/67685F7D-6E28-4CAC-9EA2-6DE2261732F4
487,6,493,GHA/GHA,Stella Koteikai AMASAH,Gifty MENSAH,69869,69146,920,1,https://bwf.tournamentsoftware.com/player-profile/AAF5E78B-EE82-4398-9DD7-3EF8C617D001,https://bwf.tournamentsoftware.com/player-profile/121FFB74-853F-4288-B790-793678833DAA
487,6,493,MAR/MAR,Ghita CHAROUITE,Rajae ROCHDY,95371,89791,920,1,https://bwf.tournamentsoftware.com/player-profile/5F6C5797-9207-4402-99C2-D28A3BBA8615,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
487,6,493,DEN/DEN,Christina ANDERSEN,Amanda MADSEN,52810,93527,920,1,https://bwf.tournamentsoftware.com/player-profile/BC3E8C77-E6C3-4103-B598-8C4E2ADCF328,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3
487,6,493,POL/POL,Magdalena GALEK,Justyna PASTERNAK,73871,83325,920,1,https://bwf.tournamentsoftware.com/player-profile/6E04CEE1-219E-4E03-A7D7-9D8D465F42A5,https://bwf.tournamentsoftware.com/player-profile/283881DF-4062-48D2-9D1E-63A71676D92C
487,6,493,POL/POL,Magdalena WITEK,Martyna POPRZECZKO,82449,32368,920,1,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF,https://bwf.tournamentsoftware.com/player-profile/65716C1C-5494-49FF-A68B-E30AB7760DB6
487,6,493,THA/THA,Kewalin AKARAKULCHAI,Thidarat KLEEBYEESOON,54506,37639,920,1,https://bwf.tournamentsoftware.com/player-profile/74636832-7058-4448-9251-4FA42ABF3333,https://bwf.tournamentsoftware.com/player-profile/16CA6D7B-C80A-41FC-9CC0-139C1CF0E34A
487,6,493,MAS/MAS,HO Yen Mei,YAP Rui Chen,87629,97932,920,1,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
487,6,493,TPE/TPE,Szu Yu CHEN,Ting Yi CHEN,77359,87418,920,1,https://bwf.tournamentsoftware.com/player-profile/C1410CE7-D350-42B7-8E7A-1A2432F51732,https://bwf.tournamentsoftware.com/player-profile/60B5A078-A21B-4C1C-B9B2-6C3F67776D82
487,6,493,THA/THA,Rawinda PRAJONGJAI,Sarita SUWANNAKITBORIHAN,84669,87513,920,1,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
487,6,493,TPE/TPE,CHENG Yu Chieh,YANG Hsiu Wei,97282,86463,920,1,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083,https://bwf.tournamentsoftware.com/player-profile/B62B09CB-8512-45E6-AEF5-704BEEC0A7E3
487,6,493,DEN/DEN,Maria HERSKIND,Sara THYGESEN,37794,68189,920,1,https://bwf.tournamentsoftware.com/player-profile/15B2CFC4-458A-481B-AAFE-C2F864D5577B,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
487,6,493,JPN/JPN,Rei NAGATA,Momoko SEGAWA,61066,65818,920,1,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725,https://bwf.tournamentsoftware.com/player-profile/22E50376-194C-4601-8A22-6073C497454B
487,6,493,JPN/JPN,Ami UENO,Akane WATANABE,97783,55712,920,1,https://bwf.tournamentsoftware.com/player-profile/AFC8D3DD-9388-43DC-9221-1076E68B2442,https://bwf.tournamentsoftware.com/player-profile/005FF10C-6CA1-4D4C-877A-F15FD5ADD9A3
487,6,493,JPN/JPN,Chisato HOSHI,Ayako SAKURAMOTO,65751,83211,920,1,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B,https://bwf.tournamentsoftware.com/player-profile/5FF313BF-486D-424C-9DE9-0855406B3B28
487,6,493,CHN/CHN,CHEN Tingting,GUAN Xin,96064,93945,920,1,https://bwf.tournamentsoftware.com/player-profile/0B9357A1-1448-4CD1-BCEF-2A623DD850AA,https://bwf.tournamentsoftware.com/player-profile/85CDA0B5-05AF-4834-9AF2-F36600B616FB
487,6,493,JPN/JPN,Erika AMAN,Anna DOI,57448,88473,920,1,https://bwf.tournamentsoftware.com/player-profile/2B0B2C89-1279-45B4-A7E4-3CC4702D3B88,https://bwf.tournamentsoftware.com/player-profile/9AA905B4-7468-495C-AC77-F296F7AAA584
487,6,493,JPN/JPN,Mayu NAKAMURA,Ayano TORII,90983,58475,920,1,https://bwf.tournamentsoftware.com/player-profile/F5333AC4-7E6C-4E92-8D6D-8D0B04AB6DEE,https://bwf.tournamentsoftware.com/player-profile/00121919-97AE-4DF1-9AFC-CF2D2DAC004F
487,6,493,CHN/CHN,JIANG Yujing,KANG Yiling,93164,66178,920,1,https://bwf.tournamentsoftware.com/player-profile/D37AF52F-46B4-466B-B547-D450365CD4D6,https://bwf.tournamentsoftware.com/player-profile/ABD22B13-E0AB-45C4-B5B5-3920DE14EBB7
487,6,493,FRA/FRA,Manon KRIEGER,Mathilde LIGNEAU,89836,56091,920,1,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69,https://bwf.tournamentsoftware.com/player-profile/77AED12F-25E9-4253-8993-A5A6E78647DF
487,6,493,FRA/FRA,Cyrielle GROSJEAN,Lauren MEHEUST,69329,84883,920,1,https://bwf.tournamentsoftware.com/player-profile/0881D4AC-5DAE-4B87-9462-D97BB69CA32E,https://bwf.tournamentsoftware.com/player-profile/2BC4E639-3F99-4595-8103-43E4318C9852
487,6,493,FRA/FRA,Julie DELAUNE,Marion LUTTMANN,52982,85242,920,1,https://bwf.tournamentsoftware.com/player-profile/C1359FD1-C61C-443E-88FE-951E840B9BCC,https://bwf.tournamentsoftware.com/player-profile/3D3650D5-9372-4503-979C-61CA28A7D987
487,6,493,GER/GER,Ramona HACKS,Hannah POHL,78428,78338,920,1,https://bwf.tournamentsoftware.com/player-profile/113AEC51-03EB-4AF9-9987-270F51AE5668,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
487,6,493,NED/NED,Eefje BESSELINK,Veerle WIJERS,52796,74815,920,1,https://bwf.tournamentsoftware.com/player-profile/C7EF5FBB-998E-4E7D-B1D0-1BD9DC947B6C,https://bwf.tournamentsoftware.com/player-profile/6442A15E-21CA-430E-91AB-003F16F5A86E
487,6,493,NED/NED,Lisa MALAIHOLLO,Wendy SLAATS,52798,15447,920,1,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115,https://bwf.tournamentsoftware.com/player-profile/DFEDD972-AF10-4007-823B-1B4BCD9921F0
487,6,493,NED/NED,Judith CAMPMAN,Mireille VAN DAAL,60833,85574,920,1,https://bwf.tournamentsoftware.com/player-profile/E406D10C-5016-4F40-BB13-1AF6469A5184,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
487,6,493,LUX/LUX,Stefka HARGIONO,Myriam HAVE,68287,94417,920,1,https://bwf.tournamentsoftware.com/player-profile/3208BB3D-06ED-4497-99C8-59E8821EB5ED,https://bwf.tournamentsoftware.com/player-profile/368450E4-F8B6-44E8-BAE7-B10A32AC76C6
487,6,493,ESP/ESP,Laia OSET,Ana PEÑAS,78472,98829,920,1,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D,https://bwf.tournamentsoftware.com/player-profile/75C5E5B8-AC22-491E-9534-9DD825422DE8
487,6,493,POR/POR,Dalila BELEM,Ana REIS,46830,22795,920,1,https://bwf.tournamentsoftware.com/player-profile/BCCCFFA7-FFD7-46EA-B000-D29B8F423826,https://bwf.tournamentsoftware.com/player-profile/9BC1DD15-A0B0-477F-BDE5-098852393B46
487,6,493,DEN/DEN,Isabella NIELSEN,Sara ORTVANG,90607,92567,920,1,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737,https://bwf.tournamentsoftware.com/player-profile/F1045DC8-8302-4A75-BA93-1EF03AFD7DC0
487,6,493,DEN/DEN,Julie Rechnagel CHRISTENSEN,Emilie JUUL,59156,77693,920,1,https://bwf.tournamentsoftware.com/player-profile/3FED4F47-00F3-4735-B60A-D1B487996678,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF
487,6,493,DEN/DEN,Mie SCHJOETT-KRISTENSEN,Camilla SORENSEN,14983,51642,920,1,https://bwf.tournamentsoftware.com/player-profile/55FA2352-02B7-49D3-8493-5DAEBB13A876,https://bwf.tournamentsoftware.com/player-profile/A59E1030-D98C-4FCE-B539-9F4F3F83DB40
487,6,493,DEN/DEN,Sofie FUTTRUP,Cecilie SENTOW,62600,70314,920,1,https://bwf.tournamentsoftware.com/player-profile/049A8633-6A6D-4D51-AE35-A6D5957947A9,https://bwf.tournamentsoftware.com/player-profile/E43ED916-0252-4848-ACE3-97786A343AF9
487,6,493,SLO/SLO,Eva KUPRIVEC,Nika POLANIC,82128,62679,920,1,https://bwf.tournamentsoftware.com/player-profile/99DCC667-D137-4900-A6DA-C3651293FD9A,https://bwf.tournamentsoftware.com/player-profile/749EEC67-9E84-4061-9573-17AA561887D9
487,6,493,FRA/FRA,Lucille GRAO,Lucie LACOSTE,71237,87354,920,1,https://bwf.tournamentsoftware.com/player-profile/F40A9090-1A7B-4E99-A043-A3FA89ACC2C8,https://bwf.tournamentsoftware.com/player-profile/5DDA1845-E46A-4E6B-BA54-4B5D9C8FED82
487,6,493,ESP/ESP,Noelia JIMENEZ,Manuela DIAZ,54646,27758,920,1,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63
487,6,493,MRI/MRI,Aurelie Marie Elisa ALLET,Deepti RAMCHURN,84390,72311,920,1,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD,https://bwf.tournamentsoftware.com/player-profile/44EA0D4F-5119-42AD-8F33-D376E58E2726
487,6,493,MRI/MRI,Nawsheen DOMAH,Sharvani RAMDOO,85099,85018,920,1,https://bwf.tournamentsoftware.com/player-profile/372AE123-6D3B-439C-B4AA-18A33BFA731B,https://bwf.tournamentsoftware.com/player-profile/62D1A214-927F-4499-825D-D1F63350ECD8
487,6,493,MRI/MRI,Kobita DOOKHEE,Vandanah SEESURUN,69361,3485,920,1,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F,https://bwf.tournamentsoftware.com/player-profile/823E47FF-6643-4A6B-A073-2B0FB847BD14
487,6,493,MRI/MRI,Ayushna GOPAL,Divya PADARUTH,92607,57797,920,1,https://bwf.tournamentsoftware.com/player-profile/56115837-E63C-444B-BD9E-9DCCB41B208D,https://bwf.tournamentsoftware.com/player-profile/9E054830-8F74-4B7A-8323-4B512B0999BA
487,6,493,NZL/NZL,Stephanie CHENG,Lilian SHIH,57042,86029,920,1,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4,https://bwf.tournamentsoftware.com/player-profile/D5ED3BF3-3035-488D-BCCD-4E81E9C1ACD2
487,6,493,NZL/NZL,Rowena DEVATHASAN,Jayana DEVATHASAN,79303,97393,920,1,https://bwf.tournamentsoftware.com/player-profile/57BB5A3E-D063-4B77-8A31-BDBC3CE68070,https://bwf.tournamentsoftware.com/player-profile/285B4D71-D0CE-4717-91E7-23584D325F43
487,6,493,GER/NZL,Wencke HANSEN,Katie PALMER,59290,55545,920,1,https://bwf.tournamentsoftware.com/player-profile/F765DC20-242B-45D0-A254-726797059E0F,https://bwf.tournamentsoftware.com/player-profile/301FC91F-E07A-4607-8C09-DB12360F3C69
487,6,493,AUS/AUS,Jennifer TAM,Alice WU,57665,92217,920,1,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
487,6,493,AUS/AUS,Van PHAM,Varaporn TECHAVINYOONONT,22796,84562,920,1,https://bwf.tournamentsoftware.com/player-profile/F62A1A9D-8036-4B37-9397-F987F83FC8F4,https://bwf.tournamentsoftware.com/player-profile/D1EB16B5-C42A-4823-A351-AB27EFE27A0E
487,6,493,AUS/AUS,Louisa MA,Natasha SHARP,73559,72587,920,1,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
487,6,493,AUS/AUS,Jennifer KANG,Cheryl SONG,27868,58380,920,1,https://bwf.tournamentsoftware.com/player-profile/F3974CC1-DC12-4893-8D6F-BF30A8D0C6B6,https://bwf.tournamentsoftware.com/player-profile/70548991-15F5-4526-A1DC-2B6686A61523
487,6,493,INA/INA,Uswatun KHASANAH,Febriani Endar KUSUMAWATI,79987,92426,920,1,https://bwf.tournamentsoftware.com/player-profile/C3E0179B-8203-44F9-88E1-2D99CC4773F2,https://bwf.tournamentsoftware.com/player-profile/386CEFFE-7E45-4B22-8715-3630A579D1B2
487,6,493,INA/INA,Mega Cahya Purnama LESTARI,Gilbertha Agnestia SUHENDAR,66691,67036,920,1,https://bwf.tournamentsoftware.com/player-profile/4EB61D23-F5E9-4A71-97B0-BA65A1233FA2,https://bwf.tournamentsoftware.com/player-profile/5652FBDC-1AB4-4F2D-A8D3-097874BF2EB0
487,6,493,INA/INA,Aan Dwi CAHYANI,Fauzia LAHIYA,51115,62005,920,1,https://bwf.tournamentsoftware.com/player-profile/290DC363-E653-4085-9F98-EF345FA817BE,https://bwf.tournamentsoftware.com/player-profile/CD896DFB-0270-40F7-BDED-650262B13B5D
487,6,493,INA/INA,Ravenska Cintya ADIFTA,Nugraheny RISTYA AYU,62365,74548,920,1,https://bwf.tournamentsoftware.com/player-profile/0CB93496-EDED-4A95-BD8D-5CA95DD59771,https://bwf.tournamentsoftware.com/player-profile/1E2303D8-FEBC-4247-A2AF-80CE59E08CEC
633,8,641,POL/POL,Ewa PIOTROWSKA,Edyta TARASEWICZ,96153,99739,720,3,https://bwf.tournamentsoftware.com/player-profile/7617FBBE-9B7D-4CF0-A6BF-3C12B1B24573,https://bwf.tournamentsoftware.com/player-profile/FF5AC381-6DDF-47EC-BCB0-5129414A4A9B
634,8,642,EST/FIN,Karoliine HOIM,Sanni RAUTALA,67084,53444,660,3,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
635,8,643,RUS/RUS,Alina ARTAMONOVA,Ekaterina MALKOVA,54292,81907,660,1,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
635,8,643,TPE/TPE,CHEN Hsiao Huan,TAI Ching Chieh,51518,68814,660,1,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
635,8,643,TPE/TPE,CHIANG Ying Li,HUNG Shih Han,27588,53628,660,1,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
635,8,643,INA/PHI,Lita NURLITA,Lili WANG,50463,53745,660,1,https://bwf.tournamentsoftware.com/player-profile/CDFD4067-D36A-4D9C-A2C1-77AF2C7E55EB,https://bwf.tournamentsoftware.com/player-profile/87BEB579-ABA9-4E84-8901-85C751F28564
639,8,647,PER/PER,Camilla GARCIA,Daniela ZAPATA,56164,63012,600,1,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
639,8,647,BAR/TTO,Claudia MARTINDALE-CAMPBELL,Kamasha ROBERTSON,81654,13590,600,1,https://bwf.tournamentsoftware.com/player-profile/130872D0-5516-46F8-B3EB-67DD3D4A3E62,https://bwf.tournamentsoftware.com/player-profile/290012CF-D5F0-487F-88BE-C9FAB35CF978
639,8,647,COL/ARG,CRISTINA Garnica,Victoria Andrea VALDESOLO,58166,60290,600,1,https://bwf.tournamentsoftware.com/player-profile/86D6E2B8-DEFC-4E2A-97BC-7A8385518F3F,https://bwf.tournamentsoftware.com/player-profile/9CDEB7CC-6989-4C69-9A71-9502EF942E38
639,8,647,PER/BRA,Chiara CARRANZA,Renata CARVALHO,95670,38381,600,1,https://bwf.tournamentsoftware.com/player-profile/5DB768B9-B127-40FF-A78A-66BEF71F07D6,https://bwf.tournamentsoftware.com/player-profile/546BF583-AC5E-4EF8-987D-3645B5638757
643,8,651,CYP/CYP,Maria AVRAAMIDOU,Stella KNEKNA,55341,55339,552,2,https://bwf.tournamentsoftware.com/player-profile/E5F4006E-A5C1-4E05-BB1B-B9028A6AD8F1,https://bwf.tournamentsoftware.com/player-profile/590A6B4C-1BBF-4ADB-AA38-3271C530EC9D
643,8,651,EST/EST,Kristin KUUBA,Helina RÜÜTEL,73015,75821,552,2,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
645,8,653,SLO/SLO,Nika KONCUT,Sabina MAGYAR,16104,32941,550,2,https://bwf.tournamentsoftware.com/player-profile/5E3AD0EF-0909-42FF-BB19-557075A3D055,https://bwf.tournamentsoftware.com/player-profile/2FA70437-880A-47E5-9B16-CB725A5AA187
646,8,654,NED/NED,Thamar PETERS,Ilse VAESSEN,71330,52801,550,1,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
646,8,654,ROU/ROU,Alexandra MILON,Florentina CONSTANTINESCU,47652,51585,550,1,https://bwf.tournamentsoftware.com/player-profile/5AD5EDBB-7233-493C-ADE8-0DB18C7EBC1B,https://bwf.tournamentsoftware.com/player-profile/13B0E25F-19F1-401F-BA16-399420A3BD66
646,8,654,SLO/SLO,Tina KODRIC,Urska POLC,30255,58442,550,1,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F,https://bwf.tournamentsoftware.com/player-profile/72601241-0722-474C-8F00-BA02D004F2A7
646,8,654,ENG/ENG,Tracey BAKER,Catherine GRANT,97166,54475,550,1,https://bwf.tournamentsoftware.com/player-profile/0BD5EA3F-8F4C-423C-89B2-10C9DCE9E4B0,https://bwf.tournamentsoftware.com/player-profile/CF729FCA-3DCB-4E55-9948-708938FFC7B3
646,8,654,MAS/MAS,KHOO Erica Pei Shan,SEE To Chia Vern,91202,91013,550,1,https://bwf.tournamentsoftware.com/player-profile/E55EA157-C6B2-42E4-AA01-F27CC6574648,https://bwf.tournamentsoftware.com/player-profile/CA616710-6AF1-4ED3-8215-AA1F17B60C12
646,8,654,CRO/FRA,Stasa POZNANOVIC,Teshana VIGNES WARAN,52942,61901,550,1,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
646,8,654,CYP/CYP,Emili AVRAAMIDOU,Christodoulou APHRODITE,55342,97179,550,1,https://bwf.tournamentsoftware.com/player-profile/8A6135D5-7645-494B-A7F0-BACE71469526,https://bwf.tournamentsoftware.com/player-profile/1142B416-EA6B-4676-9396-E557043FD698
646,8,654,EST/EST,Melissa MAZURTSAK,Laura KALJURAND,88771,33232,550,1,https://bwf.tournamentsoftware.com/player-profile/46120151-CEA7-4CCB-BD04-4409C7525821,https://bwf.tournamentsoftware.com/player-profile/65DE6438-75AB-4FDF-9E86-5EC42BB98BEA
646,8,654,AUS/MAS,Joyce CHOONG,Wei Chyi TI,86543,64369,550,1,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C,https://bwf.tournamentsoftware.com/player-profile/39CC1417-B62E-4722-9AFA-85D765EAA82D
646,8,654,RUS/RUS,Anastasia KHARLAMPOVICH,Elena KOMENDROVSKAJA,25776,36996,550,1,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
646,8,654,UZB/UZB,Surayyo AHMADJONOVA,Mariya PAKINA,56173,55584,550,1,https://bwf.tournamentsoftware.com/player-profile/2A118891-773A-487F-9E23-B3F6B4360903,https://bwf.tournamentsoftware.com/player-profile/E488702A-4878-484F-B2FF-1FC1B65D3F13
646,8,654,CZE/CZE,Lucie CERNA,Sarka KRIZKOVA,77090,17856,550,1,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
646,8,654,ENG/IRL,Georgina BLAND,Sinead CHAMBERS,87660,47135,550,1,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
646,8,654,SVK/SVK,Jana CIZNAROVA,Kamila MAYEROVA,91157,88328,550,1,https://bwf.tournamentsoftware.com/player-profile/5DFBC353-E74D-4738-BBC2-AD07D1B5BFE5,https://bwf.tournamentsoftware.com/player-profile/1E23EB91-D7AC-4BA1-863A-55EA0A9F323A
646,8,654,IRI/IRI,Negin AMIRIPOUR,Sahabeh FARD,52180,97634,550,1,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/EDB38363-9880-4E21-97E5-98265BA27834
