rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
959,17,976,TUR/TUR,Serkan BAYRAM,Muhammet TEKEL,93826,99013,550,1,https://bwf.tournamentsoftware.com/player-profile/2144521D-CFC7-42CB-BA20-A51EDE968AF4,https://bwf.tournamentsoftware.com/player-profile/60AF83A1-5CD7-4A47-AF2D-4C79171F7063
959,17,976,GRE/GRE,Panagiotis BOTELIS,Thomas ROUGLIOS,84708,57209,550,1,https://bwf.tournamentsoftware.com/player-profile/110E869A-D4EB-4BB9-A612-FB8748FE5C81,https://bwf.tournamentsoftware.com/player-profile/11ADE9A4-DD9F-4F71-A1D1-8BBBD0F03070
959,17,976,MAS/MAS,LEW Ming Hui,Di Hua NG,80559,95889,550,1,https://bwf.tournamentsoftware.com/player-profile/CAE63328-F951-47BF-8E0A-20981CAA7B75,https://bwf.tournamentsoftware.com/player-profile/3560807C-FBA5-4276-91F7-A367C88B3200
959,17,976,INA/INA,Hendrik K CLINTON,Richard KUNCORO,66213,90176,550,1,https://bwf.tournamentsoftware.com/player-profile/2758AC23-8D7B-41AF-B64F-2A760CF30E06,https://bwf.tournamentsoftware.com/player-profile/BDB24127-80AE-4393-B751-01740B444032
959,17,976,PYF/PYF,Quentin BERNAIX,Kyliam SCILLOUX,66036,56218,550,1,https://bwf.tournamentsoftware.com/player-profile/DF146CF1-F69C-4244-80B2-197C9EE25813,https://bwf.tournamentsoftware.com/player-profile/960ED984-4617-407F-851B-C9148BD70159
959,17,976,NZL/NZL,Jack DING,Vincent HARRIS,59816,70170,550,1,https://bwf.tournamentsoftware.com/player-profile/EF6F0F43-DED5-4646-98CB-F6ACA078A495,https://bwf.tournamentsoftware.com/player-profile/AAEE82E8-8814-4534-AF13-F637C730931F
959,17,976,NZL/NZL,Kai Yi LIM,TAN Boon Seng,86996,79607,550,1,https://bwf.tournamentsoftware.com/player-profile/2176A58D-607C-49A4-9735-9891E1BDBF8F,https://bwf.tournamentsoftware.com/player-profile/CBF95992-1E6B-4257-B9EC-D6966574BF65
959,17,976,AUS/AUS,Le The Hung PHAM,Raymond SING,8234,63135,550,1,https://bwf.tournamentsoftware.com/player-profile/8DA34C6D-E9CD-4A59-ACBB-12D1E592CD18,https://bwf.tournamentsoftware.com/player-profile/E54290DA-BA43-43EB-8A4B-38C07C2CCEAB
959,17,976,AUS/AUS,Darshand GOBINATHAN,Peter YAN,75497,58125,550,1,https://bwf.tournamentsoftware.com/player-profile/C99BA386-DFAC-4127-8A1D-C33250F7CC21,https://bwf.tournamentsoftware.com/player-profile/34C1C089-A5EC-4750-8E39-E48EDF1172B5
959,17,976,NZL/NZL,Jonathan CURTIN,Benjamin HILLIER,91659,83269,550,1,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/E1F86273-3CD9-445B-B6DE-012D5258322B
959,17,976,POL/POL,Krzysztof JAKOWCZUK,DOMINIK ZIETEK,65554,87215,550,1,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128,https://bwf.tournamentsoftware.com/player-profile/2CE9534B-A070-4A77-8D24-2F8603BD1AED
959,17,976,POL/POL,CERAZY WOJCIECH,Michal SZYMCZAK,96767,93985,550,1,https://bwf.tournamentsoftware.com/player-profile/0F0EA1A8-2A9B-4E84-AE97-9481C18EF6BA,https://bwf.tournamentsoftware.com/player-profile/07961A90-09A2-4ADD-BE12-9BBD09DC40DF
959,17,976,VIE/VIE,Quang Dinh TRAN,Minh Phuc VU,60828,56143,550,1,https://bwf.tournamentsoftware.com/player-profile/86264E50-9D67-4680-93CA-A87E9EC23819,https://bwf.tournamentsoftware.com/player-profile/8AAFFDDD-C0A2-45EF-988F-44A3CD0A3D37
959,17,976,THA/THA,Yodsakorn NUALNOOPLONG,Kandis WANAROON,81925,88698,550,1,https://bwf.tournamentsoftware.com/player-profile/A785E559-710D-48B6-9317-33A91EF692C6,https://bwf.tournamentsoftware.com/player-profile/82E3FDAC-5066-4ADC-BF58-B111E3156498
959,17,976,THA/THA,Sansoen PRASERTSIRAKUL,Peeranut SANGSOMPORN,70724,75568,550,1,https://bwf.tournamentsoftware.com/player-profile/99FF2A6A-23B7-41E1-8D25-CFE2C949411C,https://bwf.tournamentsoftware.com/player-profile/3B4EA166-495D-490D-91A0-9DECD564B43B
959,17,976,VIE/VIE,Binh Minh NGUYEN,Quang Huy DANG,67773,64539,550,1,https://bwf.tournamentsoftware.com/player-profile/05756798-D665-4621-851B-898D7E2AEAEF,https://bwf.tournamentsoftware.com/player-profile/764131BD-99F5-4F2D-87FF-583B43F33C2E
959,17,976,VIE/VIE,Dinh Tuan NGHIEM,Hong Hai PHAM,98353,84925,550,1,https://bwf.tournamentsoftware.com/player-profile/1949DC53-52F8-4DDE-9AC3-51080C37E0C7,https://bwf.tournamentsoftware.com/player-profile/58AA8E24-665C-4436-A894-4EEFC9FFE6F8
959,17,976,MAR/MAR,Ahmad Bachir EL MERGHADI,Yassine ERRAJI,65538,75274,550,1,https://bwf.tournamentsoftware.com/player-profile/FF8E4FFD-071C-4ED0-ACE0-B5217C48C4A9,https://bwf.tournamentsoftware.com/player-profile/5844EDC0-2C35-4491-81AC-152054036E79
959,17,976,MAR/MAR,Samir Smael AZIZI,Imrane BELLAMOU,92077,79755,550,1,https://bwf.tournamentsoftware.com/player-profile/1210193B-DD99-4701-BA52-397412F57FAC,https://bwf.tournamentsoftware.com/player-profile/92C4497B-B708-4C66-90A7-22AFD92AE3A9
959,17,976,KSA/KSA,Anas BATAYAH,Abdulraquf HUSSAIN,98170,56649,550,1,https://bwf.tournamentsoftware.com/player-profile/12AA43F9-F6BD-495E-BEDD-8A7CE3EBF695,https://bwf.tournamentsoftware.com/player-profile/8A578877-7320-4EBC-94AD-9AC70C36B97E
959,17,976,KSA/KSA,Muath ALGHAMDI,Mashal ALMUBARAK,61494,61660,550,1,https://bwf.tournamentsoftware.com/player-profile/73872A81-01EC-4D79-BD4A-AB78C906EC02,https://bwf.tournamentsoftware.com/player-profile/DFB3B698-28AC-4B7C-BDAD-8B4E389F2842
959,17,976,DEN/DEN,Joshua EIPE,Mads Storgaard SORENSEN,64800,94538,550,1,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389,https://bwf.tournamentsoftware.com/player-profile/31C73A0D-9DD5-4E84-8526-DE7A2BA89A9A
959,17,976,SWE/MAS,Karel ERIKSSON,Ikmal Hussain JAAFAR,79875,71405,550,1,https://bwf.tournamentsoftware.com/player-profile/11FE676D-CAB2-4358-9A25-F8FB8EF2A654,https://bwf.tournamentsoftware.com/player-profile/DF70CD88-25AF-49FF-8B80-2D95D51D8051
959,17,976,FIN/FIN,Lauri NUORTEVA,Iiro SUOMALAINEN,56209,96053,550,1,https://bwf.tournamentsoftware.com/player-profile/4A8880BA-1B01-41AD-9228-37226698594D,https://bwf.tournamentsoftware.com/player-profile/E74BECBC-0586-4F8A-BFE4-345836F2613A
959,17,976,FIN/FIN,Tommi SAKSA,Eemi SEPPALA,86831,88203,550,1,https://bwf.tournamentsoftware.com/player-profile/EEFF648F-30BD-4C4B-9662-1FD3183F83BB,https://bwf.tournamentsoftware.com/player-profile/44B92C13-25DD-4F74-A7ED-F650FA641826
959,17,976,RUS/RUS,Aleksandr ANTIPOV,Andrej ASHMARIN,55041,13835,550,1,https://bwf.tournamentsoftware.com/player-profile/72BF67F7-DC82-4678-B41F-BAF83BBC9AC5,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D
959,17,976,ZAM/ZAM,Omel NJOBVU,Goodson ZULU,55326,70321,550,1,https://bwf.tournamentsoftware.com/player-profile/0CC99C89-0C33-41A8-A679-65C44F80F131,https://bwf.tournamentsoftware.com/player-profile/7476BAE3-17F0-4067-BCDF-DEAC1CF05CAF
959,17,976,ZAM/ZAM,Paul MWAMBA,Peter ZULU,88814,88445,550,1,https://bwf.tournamentsoftware.com/player-profile/EC167D33-8415-49CD-8BAE-D24B8141CCEC,https://bwf.tournamentsoftware.com/player-profile/7CF3F9EF-5DED-436B-B9DE-A1B6076CECAF
959,17,976,ZAM/ZAM,Joseph BWALYA,Mateyo MWANSA,81305,79338,550,1,https://bwf.tournamentsoftware.com/player-profile/C92473D4-240E-46AA-8117-146A7A6F7DD5,https://bwf.tournamentsoftware.com/player-profile/175EDD14-03E8-41DF-8055-243154CF2A10
959,17,976,ZAM/ZAM,Shadreck MWANSA,Mwansa RODRICK,82421,57590,550,1,https://bwf.tournamentsoftware.com/player-profile/2969395C-908B-4F5D-9FC5-AA0DC60A6B69,https://bwf.tournamentsoftware.com/player-profile/2CD684CA-3842-4121-A134-8D8B141100A7
959,17,976,ZAM/ZAM,Steve KAMANGA,Weluzan ZIWA,77129,65629,550,1,https://bwf.tournamentsoftware.com/player-profile/CDC501D2-B44B-453D-8566-B680F93825D4,https://bwf.tournamentsoftware.com/player-profile/3E7A9500-B8BA-44FA-8425-B1FD08784ABF
959,17,976,ZAM/ZAM,Cephus BANDA,Daniel SIMBEYE,95034,56002,550,1,https://bwf.tournamentsoftware.com/player-profile/7731B907-7433-4948-9430-BF10655BF0FA,https://bwf.tournamentsoftware.com/player-profile/2860D37A-78B7-4E46-863B-2437313670F1
959,17,976,ZAM/ZAM,Humphrey MWABA,Matipa YOMBWE,88157,67787,550,1,https://bwf.tournamentsoftware.com/player-profile/6FA19530-B559-45E6-8296-BBFDBE83A227,https://bwf.tournamentsoftware.com/player-profile/40DEA2BA-93E2-466D-A421-EDEF3BD4FBBD
959,17,976,ZAM/ZAM,Hassani D PHIRI,Owen MUKUKA,59977,83790,550,1,https://bwf.tournamentsoftware.com/player-profile/9F499F85-4710-43C2-895C-8439C577DC5A,https://bwf.tournamentsoftware.com/player-profile/C9A496DB-BC13-4EED-BF98-66B751B261DC
959,17,976,MRI/MRI,Jeremy Shane LAU TUM SUN,Umayr Muhammad SALAUROO,59620,55818,550,1,https://bwf.tournamentsoftware.com/player-profile/FDD1059D-C588-4E0A-BE34-2B8A39DD84FF,https://bwf.tournamentsoftware.com/player-profile/069EC4A9-74F6-4EB4-89F8-C851FA15B57C
959,17,976,RSA/RSA,Kyle BRANDT,Phillip SAMSOE,57201,91068,550,1,https://bwf.tournamentsoftware.com/player-profile/F94745F8-D113-44D1-98FB-A763ACE09E8E,https://bwf.tournamentsoftware.com/player-profile/9D1DD7DA-656C-4C31-92DC-3AC0AF8A1D2F
959,17,976,RSA/RSA,Enrico JAMES,James Hilton MCMANUS,51605,43156,550,1,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3,https://bwf.tournamentsoftware.com/player-profile/27FCEDD3-9D61-4A1E-8E2D-2FBCF8923DBF
959,17,976,RSA/RSA,Alister HARRISON,Derek WATLING,60119,97398,550,1,https://bwf.tournamentsoftware.com/player-profile/21BC4123-84AD-42EE-ACAC-E836C5CBBFDF,https://bwf.tournamentsoftware.com/player-profile/CC133094-A20E-4967-82AB-B2E497C0BA6D
959,17,976,RSA/RSA,Richard BUCKLEY,Edward SEATON,82815,69462,550,1,https://bwf.tournamentsoftware.com/player-profile/DC78D5D3-E288-42F4-BBE4-364030038542,https://bwf.tournamentsoftware.com/player-profile/0CDF52B5-1258-45FD-BE05-95FE3F1214D3
959,17,976,RSA/RSA,Ruan SNYMAN,Bongani VON BODENSTEIN,82080,90977,550,1,https://bwf.tournamentsoftware.com/player-profile/6338C803-9CDD-436D-A1F5-8AD1A3C29D7F,https://bwf.tournamentsoftware.com/player-profile/5ECF35F1-6894-41D5-ABB0-BDE09579CA50
959,17,976,RSA/RSA,Alec DU TOIT,Nischay JAIRAJ,77331,55982,550,1,https://bwf.tournamentsoftware.com/player-profile/B2C9B755-E4BE-4C03-8F73-B545ED1CD693,https://bwf.tournamentsoftware.com/player-profile/D1F95AAB-6E09-4D1D-943E-3C15B516C99D
959,17,976,MRI/MRI,Pravesh BALLGOBIN,Zakariyyah BAWAMIA,88360,50327,550,1,https://bwf.tournamentsoftware.com/player-profile/8D295981-85C1-4A2B-8F23-11DEF69E64DA,https://bwf.tournamentsoftware.com/player-profile/AB1EAFB4-52C9-4F22-97AE-045F86063A86
959,17,976,RSA/RSA,Jaydon BERU,Muhammed MIRZA,95630,60572,550,1,https://bwf.tournamentsoftware.com/player-profile/AC57E93B-361A-4150-A7FC-4E9CD28462F8,https://bwf.tournamentsoftware.com/player-profile/66031D2D-E98C-4786-9EE6-6CC88B778AAA
959,17,976,RSA/RSA,Dorian JAMES,Patric KRAEMER,66304,73515,550,1,https://bwf.tournamentsoftware.com/player-profile/CDA29F87-1957-4A42-8A16-4D09D5F2704F,https://bwf.tournamentsoftware.com/player-profile/AC41797D-64C8-4F59-8AF8-A5B687CED51A
959,17,976,FRA/FRA,Mathieu GANGLOFF,Marc LAPORTE,61403,89124,550,1,https://bwf.tournamentsoftware.com/player-profile/C73BDC44-1D37-402D-9E82-763A9D4FAC62,https://bwf.tournamentsoftware.com/player-profile/36AD6611-7B70-4558-847E-149221365548
959,17,976,FIN/FIN,Anton KAISTI,Tuomas NUORTEVA,83131,15456,550,1,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF
959,17,976,ISL/ISL,Eidur Isak BRODDASON,Egill GUDLAUGSSON,61426,77202,550,1,https://bwf.tournamentsoftware.com/player-profile/4D8F12DF-C7C1-40E2-9F42-0747541E9A6E,https://bwf.tournamentsoftware.com/player-profile/133499D3-AD3B-4EC2-BDC2-012D3EBFF05F
959,17,976,ENG/ENG,Darren ADAMSON,Robert GOLDING,93027,80819,550,1,https://bwf.tournamentsoftware.com/player-profile/A60A2363-E2F0-4EED-B75F-3F376CE42CAF,https://bwf.tournamentsoftware.com/player-profile/07E529BD-0797-4DA0-9CC8-D68E466F697B
959,17,976,ISL/ISL,Andri ARNASON,Sigurdur Edvard OLAFSSON,82476,79576,550,1,https://bwf.tournamentsoftware.com/player-profile/C01D3B47-76F2-49AE-8A00-02B87DDB7608,https://bwf.tournamentsoftware.com/player-profile/5471432A-A19C-4D84-ACAA-A6D6779E42D0
959,17,976,ISL/ISL,Haukur Gylfi GISLASON,Elvar Mar STURLAUGSSON,73117,66396,550,1,https://bwf.tournamentsoftware.com/player-profile/C8B18CB7-22C6-4671-B9A9-EBB278B285E0,https://bwf.tournamentsoftware.com/player-profile/EE8CB369-CA8D-46F0-BB7A-F01B7F6B2D05
959,17,976,LTU/ISL,Tomas DOVYDAITIS,Robert Ingi HULDARSSON,13900,72455,550,1,https://bwf.tournamentsoftware.com/player-profile/40D04DDB-65D1-4E9D-89EE-14137692A43D,https://bwf.tournamentsoftware.com/player-profile/FB5FE118-462F-474A-AC27-00417A0F4529
959,17,976,SWE/SWE,Niklas DU FOUR,Boxiao PAN,90000,76926,550,1,https://bwf.tournamentsoftware.com/player-profile/369E9580-E3B2-4A94-B949-10D917990C0A,https://bwf.tournamentsoftware.com/player-profile/3C38C079-5DB9-4D6E-AC1C-DFF7468C05BD
959,17,976,ISL/ISL,Palmi GUDFINNSSON,Daniel THOMSEN,72743,54110,550,1,https://bwf.tournamentsoftware.com/player-profile/949807CA-1F23-4991-9DE2-F33D5126D529,https://bwf.tournamentsoftware.com/player-profile/A317F91D-322D-4C46-81B0-9CD2D102F406
959,17,976,ISL/ISL,Tomas Bjorn GUDMUNDSSON,Atli TOMASSON,57479,57379,550,1,https://bwf.tournamentsoftware.com/player-profile/AB66D1D9-BCA7-45DA-BD2E-D5DE888A8068,https://bwf.tournamentsoftware.com/player-profile/13821078-8AE7-4686-B6F1-99BBFA5A25CE
959,17,976,ISL/ISL,Ivar ODDSSON,Kjartan PALSSON,59730,75653,550,1,https://bwf.tournamentsoftware.com/player-profile/3B326FF3-3368-4680-990C-E71B1A06D397,https://bwf.tournamentsoftware.com/player-profile/C9928275-1F3C-4E05-95CB-B5326CDD03B2
959,17,976,UGA/UGA,Ronald KASSERENGE,Brian OKUMU,9351,9379,550,1,https://bwf.tournamentsoftware.com/player-profile/EB90EE72-B9A7-433B-B626-200541851188,https://bwf.tournamentsoftware.com/player-profile/318D4F35-46E7-4B32-A804-578E4947CC3E
959,17,976,UGA/UGA,Alan Fintan SHERRY,Israel WANAGALYA,57684,64381,550,1,https://bwf.tournamentsoftware.com/player-profile/D489C16F-712F-46E3-87CC-B9AFAC3225FC,https://bwf.tournamentsoftware.com/player-profile/EEB18EF8-B68F-44B4-ADEC-3A6692CAB35A
959,17,976,UGA/UGA,Muzafar LUBEGA,Denis ONYANGO,77864,75342,550,1,https://bwf.tournamentsoftware.com/player-profile/C8968DF7-8516-419D-8BD2-992840CCB48A,https://bwf.tournamentsoftware.com/player-profile/A805E7EC-A59D-40E6-BE91-07DF229A585F
959,17,976,UGA/UGA,Nicholas KAYONGO,Joshua MUGULUMA,71961,61049,550,1,https://bwf.tournamentsoftware.com/player-profile/7D7D0C53-6A65-45B7-8150-BE7A1E9679F2,https://bwf.tournamentsoftware.com/player-profile/7BF79D37-B078-45DF-AC4F-ECB9809AF8C2
959,17,976,UGA/UGA,Friday ATTAMA,Derrick Odida ODOCH,60104,83670,550,1,https://bwf.tournamentsoftware.com/player-profile/5080E057-B73D-4506-90E3-FCF8B041AE69,https://bwf.tournamentsoftware.com/player-profile/B7F453AF-7D63-4BB1-A063-27D4B0D55D0F
959,17,976,UGA/UGA,Expedito EMUDDU,Brian KASIRYE,78579,73671,550,1,https://bwf.tournamentsoftware.com/player-profile/4A6F40E0-B924-4AD9-AAEB-E4EB3B196EEC,https://bwf.tournamentsoftware.com/player-profile/97C57272-C620-4EBE-9D41-6DE77AA2F034
959,17,976,UGA/UGA,Curthbert KIGOZI,Newton Isaac MUGANGA,70424,58363,550,1,https://bwf.tournamentsoftware.com/player-profile/AD51EDC4-6F89-4D72-8E62-67959E9B0113,https://bwf.tournamentsoftware.com/player-profile/FF8C00A4-65AC-4D18-BE58-08C0FEFFCAF0
959,17,976,KEN/KEN,Moses KARUGA,Kirori NGIGE,74583,88710,550,1,https://bwf.tournamentsoftware.com/player-profile/9E8EFFB1-ACF2-48B9-9A5F-1C8265AF8CB5,https://bwf.tournamentsoftware.com/player-profile/CC0390E0-5981-40CE-9874-9C5439A09930
959,17,976,UGA/UGA,Fred KIRABO,Isaac SENFUKA,48084,98457,550,1,https://bwf.tournamentsoftware.com/player-profile/99630DAB-207C-4B4A-B575-75AE40D401B7,https://bwf.tournamentsoftware.com/player-profile/0D1B794E-86ED-47FD-8236-8B40693654BD
959,17,976,UGA/UGA,Moustafa BUMPENJE,Allan NKIRE,89695,99654,550,1,https://bwf.tournamentsoftware.com/player-profile/23EFB73B-6448-4021-90CB-C8694A4B79FE,https://bwf.tournamentsoftware.com/player-profile/21E57DC5-EC75-4E79-AAE6-269E4753E836
959,17,976,FRA/FRA,Gregor DUNIKOWSKI,Tom RODRIGUES,56123,80035,550,1,https://bwf.tournamentsoftware.com/player-profile/929E97F7-BADC-4B37-89B0-1FE55F617CFD,https://bwf.tournamentsoftware.com/player-profile/AAA417BD-C415-42FF-ABCB-129811543274
959,17,976,POR/POR,Daniel MENDES,Miguel ROCHA,84096,91800,550,1,https://bwf.tournamentsoftware.com/player-profile/57505787-DE57-452A-B68D-DB24CFBDCF68,https://bwf.tournamentsoftware.com/player-profile/E99C0F50-E281-4DBB-91A7-E725275BA6F2
959,17,976,NOR/DEN,Magnus CHRISTENSEN,Peter CORRELL,77524,56015,550,1,https://bwf.tournamentsoftware.com/player-profile/C52C0730-0FA1-4B7D-80C1-4EE02E2DB8C4,https://bwf.tournamentsoftware.com/player-profile/07E38156-80E7-475A-9F00-67FF49FFEDB6
959,17,976,ISR/ISR,Daniel CHISLOV,Shai GEFFEN,91907,12998,550,1,https://bwf.tournamentsoftware.com/player-profile/44AF736E-34CA-4898-95C4-96F04F918E91,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3
959,17,976,ROU/ROU,GROSU Mihai,Andreas THIEL,56855,98157,550,1,https://bwf.tournamentsoftware.com/player-profile/566AFBD2-03B1-436C-809F-659E4CD185FA,https://bwf.tournamentsoftware.com/player-profile/AC524E20-0850-4137-8BB6-5AF2410D9C4E
959,17,976,DEN/DEN,Joshua EIPE,Karl Thor SØNDERGAARD,64800,56898,550,1,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389,https://bwf.tournamentsoftware.com/player-profile/20F92855-C94B-4EF1-8C08-12E36D48F13D
959,17,976,DEN/DEN,Marc Storm ANDERSEN,Kasper DINESEN,65982,78813,550,1,https://bwf.tournamentsoftware.com/player-profile/C4C6B609-FC78-45EC-8354-D6A47A6D6B46,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD
959,17,976,NED/NED,Sebastiaan LI,Jelle MAAS,81607,93455,550,1,https://bwf.tournamentsoftware.com/player-profile/DF0D5AA6-E5C2-4144-B1B2-BE8E7895C883,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F
959,17,976,TUR/TUR,Emre COMERT,Berkay YURDAGOC,81900,93453,550,1,https://bwf.tournamentsoftware.com/player-profile/50A2A8AE-1AF9-4A05-9EC1-7760DA44AC8B,https://bwf.tournamentsoftware.com/player-profile/0C25B410-87C3-4E82-A542-72BF574EDC91
959,17,976,GRE/GRE,Panagiotis BOTELIS,Marios Michail BOULIOS,84708,80261,550,1,https://bwf.tournamentsoftware.com/player-profile/110E869A-D4EB-4BB9-A612-FB8748FE5C81,https://bwf.tournamentsoftware.com/player-profile/E694E9D3-EAA8-4639-B9DF-190C419AAE84
959,17,976,AUT/AUT,Philip BIRKER,Daniel GRASSMUCK,78121,53368,550,1,https://bwf.tournamentsoftware.com/player-profile/4E16B461-E005-4FAB-8BF9-D1DDAB7DA929,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3
959,17,976,SLO/SLO,Ziga VRAČAR,Nejc ZAVIRSEK,90606,84417,550,1,https://bwf.tournamentsoftware.com/player-profile/8556F75B-05E3-4DCA-8641-2A2425F454F2,https://bwf.tournamentsoftware.com/player-profile/1858A92C-BA72-43C1-BED3-A40D8634DF28
959,17,976,SLO/SLO,Miha IVANČIČ,Rok JERCINOVIC,86567,66826,550,1,https://bwf.tournamentsoftware.com/player-profile/F16EA658-F911-46C9-B8B2-46138670FD6C,https://bwf.tournamentsoftware.com/player-profile/615B60C1-6E87-41F3-9427-E4ABE7868971
959,17,976,CZE/CZE,Matěj HUBÁČEK,Ondřej KRÁL,71651,82378,550,1,https://bwf.tournamentsoftware.com/player-profile/3BAB284D-2495-4D8E-A4EF-2C2FF0A21EF2,https://bwf.tournamentsoftware.com/player-profile/B1463B50-E218-4FFB-B1DD-E67325DC7500
959,17,976,FRA/FRA,Shinsai DESLAURIERS,Loris DUFAY,74457,91801,550,1,https://bwf.tournamentsoftware.com/player-profile/79593BC9-4287-4940-A850-EAD333D16708,https://bwf.tournamentsoftware.com/player-profile/6DF76F78-3286-44A6-8E0E-53AC127952D4
959,17,976,INA/INA,Rendra WIJAYA,Afiat Yuris WIRAWAN,15827,66919,550,1,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C,https://bwf.tournamentsoftware.com/player-profile/8BE43D67-83ED-4261-A203-7CA5EEC55D3A
959,17,976,INA/INA,Ragawa Tamasuta AYODYA,Eska Rivan JAYA,50530,75807,550,1,https://bwf.tournamentsoftware.com/player-profile/CE7554F3-5D03-4CBA-9180-BEF6B73C1E38,https://bwf.tournamentsoftware.com/player-profile/3F7A965D-6A93-45CE-8F2D-517D85CC96F1
959,17,976,INA/INA,Dharma I PUTU ROY DANU WIRA,Komandani Maytri SUGIARTO,93944,59464,550,1,https://bwf.tournamentsoftware.com/player-profile/D8F2B8B7-BEE2-4EAB-97B5-AED639CE884F,https://bwf.tournamentsoftware.com/player-profile/7927CEAD-C345-4D4E-8A04-A0E16860E56E
959,17,976,INA/INA,Muhammad Reiza FAHLEPI,Hendra TANDJAYA,83042,74114,550,1,https://bwf.tournamentsoftware.com/player-profile/7E98B601-F135-4166-8F9E-F1F78A9F0725,https://bwf.tournamentsoftware.com/player-profile/2796FACB-9107-491C-9316-A6FCADD6A5F1
959,17,976,INA/INA,Arya Maulana ADIARTAMA,- HANTORO,58559,87024,550,1,https://bwf.tournamentsoftware.com/player-profile/FD17CF0E-D0DB-44AB-AB67-4A4C74899DD9,https://bwf.tournamentsoftware.com/player-profile/EF2009F7-3266-40CF-9FCD-0E6E14839CC1
1089,16,1105,CHN/CHN,LI Jun Hui,ZHENG Si Wei,79059,83046,525,1,https://bwf.tournamentsoftware.com/player-profile/1F898834-DB71-4138-9CE7-CC4C74CE3F53,https://bwf.tournamentsoftware.com/player-profile/9BAE5052-C339-4F31-92C3-1E86D12A7D2B
1090,16,1106,INA/INA,Arya Maulana ADIARTAMA,Akbar Bintang CAHYONO,58559,87128,520,1,https://bwf.tournamentsoftware.com/player-profile/FD17CF0E-D0DB-44AB-AB67-4A4C74899DD9,https://bwf.tournamentsoftware.com/player-profile/2665891E-D9A7-4BBE-8B94-3936868DD3CD
1090,16,1106,DEN/DEN,Kasper ANTONSEN,Frederik SØGAARD,62261,57731,520,1,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/A8E83FD7-CEAE-4166-91F4-75E24BD292E4
1092,16,1108,AUT/AUT,Philip BIRKER,Leon SEIWALD,78121,83016,510,3,https://bwf.tournamentsoftware.com/player-profile/4E16B461-E005-4FAB-8BF9-D1DDAB7DA929,https://bwf.tournamentsoftware.com/player-profile/46C3AC1E-F43F-4B44-8A44-65C343BA49FC
1093,16,1109,SCO/SCO,Jamie NEILL,Keith TURNBULL,52305,51960,510,1,https://bwf.tournamentsoftware.com/player-profile/56AEA9AB-5702-484A-9717-E9952AC9546D,https://bwf.tournamentsoftware.com/player-profile/54B867AD-B06E-4E5C-AE12-D50F9C62E56E
1093,16,1109,SCO/USA,Alistair CASEY,Kyle EMERICK,13641,55210,510,1,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A,https://bwf.tournamentsoftware.com/player-profile/5252E81A-B306-4B9A-A84B-F2C2FFAD2AA3
1093,16,1109,USA/USA,Tony GUNAWAN,Meng-Yung ONG,3181,56666,510,1,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/8C8149E7-9ABB-4DB9-B50E-61A59BE635A7
1093,16,1109,CAN/CAN,Logan CAMPBELL,Darren HONG,84680,27421,510,1,https://bwf.tournamentsoftware.com/player-profile/0BD1E7C4-8E9D-41D9-B96D-2E1B75CFE78C,https://bwf.tournamentsoftware.com/player-profile/73951143-8D06-4C87-AC52-5FA91726AA9E
1093,16,1109,CAN/CAN,Alan CHOW,Austin LIAW,64282,71313,510,1,https://bwf.tournamentsoftware.com/player-profile/A8816014-2A15-4C86-874A-2060F762BFAD,https://bwf.tournamentsoftware.com/player-profile/5F3D9C7D-4CB9-4AAE-AC05-3FF8DA52B7F8
